framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
spring,spring-guides/gs-scheduling-tasks,b2d79ae69cb7fa9e2ec4c3b4a7659cbade4261c1,2013-09-08 21:45:11-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,d87b93270c8444f48965b47515a4dbc64fb99b08,2013-09-09 09:16:54-07:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,454835109b706a81d0f6b7b9aa245ed6248eaac6,2013-09-11 17:56:26-07:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,8e01cba8c291ceafacaac7505266c1482b4d3db4,2013-09-27 10:32:20-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,c19032df4abb785809394381bbe12109c73abaa1,2013-09-30 08:19:18-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,5272df1a043cfda708c8c1b099561215d23cba8e,2013-09-30 09:27:12-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,55c59df4a736ce709e360836116262e885cf6832,2013-09-30 11:59:05-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,761bec7cd1e626cc16bdd9d78706a72f14f83f4d,2013-10-30 10:03:56-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,8be0c39fcf2f9bd6e713415e10516818d4db6d0c,2013-11-18 15:52:35-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,68a547eaa13cfbc2869fb911c5b33384aaaf4819,2013-11-19 16:34:04-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,22a4ac48afc85ba6fbcefb92529c840b2c6ae3ec,2013-11-25 12:51:37-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,656c85cfbb58a93d95c452faa529c8f8b27cca99,2013-11-25 13:59:49-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,d56568c655ad9a1ffcee14e9267a3214d15da35c,2014-01-15 10:44:01-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,4975931fb73e8f3d728045746332c770dbb000e2,2014-01-16 14:37:21-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,a006a3319bba375ec38db8dca04a887645aaf50a,2014-01-22 12:21:40-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,34eb5d2032c0f173f796cab89fc9d755e71d4001,2014-02-12 09:17:58-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,a4f39df296b09fe2980254439434afadf5d2afbe,2014-02-13 12:38:42-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,4bb90640e673ab4a62710620b932aafc7f33f4b7,2014-02-14 11:24:05-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,d863f1bd0fd1fb0d39161b26d0021480b30737dc,2014-02-14 15:04:09-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,dc704bad1861f5ca14d3499026246ff40b6e3c30,2014-02-17 15:51:19-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,f21975333050da33759e6d828fd2b48ea593e253,2014-02-18 16:34:46-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,2ee4e63db46a43a9ceed1f202a1e992b0e0fecf4,2014-02-19 09:28:05-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,86a600d5dc9d83eeb671b0f90f9776357a57bfd7,2014-02-19 09:49:59-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,3305d13330ecd8f77e3e73e9c37b58938bc4dd6c,2014-03-04 15:10:42-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,ac2f8fb1bee623becf20b5dc586a4da243505956,2014-03-22 07:18:20-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,7b82aa774c3904c0a0e0d9dd79400c7dd327633c,2014-04-01 15:11:44-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,fd7ba5877baf04ce9f76d35d693671c3bb719614,2014-04-07 10:10:07-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,f316f16d8ba78184b098e48dd5579a0ebe6e1f8f,2014-04-24 09:37:30-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,344192b32a513cd9d46669f3906fcc2041aa5739,2014-05-05 10:14:34-04:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,1d6019fb6ef6e1babc341490f697771c92703330,2014-06-10 19:16:48-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,fe23a8c4c6b84604413c0a97d20fd2f61bd5703a,2014-06-11 09:09:13-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,4795b5cc746ab661dc23e0035ea2e4153d1b8584,2014-06-11 16:48:50-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,b001af2eaf9efd5d70f806767073b78f71f0ec19,2014-06-24 16:25:33-04:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,b22229d8f875c6e12957fc7a674ed02dc6838b86,2014-06-24 19:56:06-04:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,8939d6a3d806216836e7427873f8e083a9d6e7e0,2014-06-27 22:55:40-04:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,c7c56d20dd6334079bf6f5017f81cc44bf66575e,2014-07-08 15:42:09-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,ab11ec72741c03df2f1d631da992d2cc5e213c31,2014-08-08 22:12:50-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,a658747e6be6b0b421832adef275ea43d65ce2eb,2014-09-02 11:44:58-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,d84f28c5d01fbb0264e51049a428cd453020a026,2014-09-05 11:14:19-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,18bccfacc085f329506836a809758fdf37ce3080,2014-09-29 12:42:49-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,72c11273fc8d51193944c4f770da8a24d860c35d,2014-09-29 12:55:08-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,cf499d091da6233afd4be95362ed1406a70c09d4,2014-10-10 22:05:36-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,8eb35b6b4e60545186006cda848b11fb4aed65a5,2014-11-12 13:08:45-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,ecfb1705ba54b71de22e6232d1846ad4ddab91e3,2014-11-20 10:15:27-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,2f6a5e6ee144b47c1582bf8b8b096cbf52a5886c,2014-12-11 11:08:13-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,441b97bb49f72ac3161e73d9c3cd386c8afc3b3f,2015-01-14 12:34:13-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,50260947e896bc1d8832a9b94422178d9426b992,2015-02-18 11:08:17-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,adc89c1648112dca8c1c91e3d3842fb5794f2f9c,2015-02-25 09:40:31-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,fc8d3677a52fb01fa48d2992bfd786eea6acad8c,2015-02-26 22:40:06-06:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,efa4cac1cfcf4d3b6f141acf8217af2d4f38d6ec,2015-02-27 09:46:09+01:00,2,12.0,1.0,0.2769540026783943
spring,spring-guides/gs-scheduling-tasks,abf958cd5f034a8bc2fbd7536d2d11e72bc70b42,2015-03-05 10:13:30+01:00,2,12.0,1.0,0.2769540026783943
spring,spring-guides/gs-scheduling-tasks,0b76b1e7a2cb854676e949e5f98709fae9d9e6aa,2015-03-15 14:34:42-04:00,2,12.0,1.0,0.2769540026783943
spring,spring-guides/gs-scheduling-tasks,7609390ec35d4e14b1a4bb538b07716aad1881d5,2015-03-31 16:56:24-05:00,2,12.0,1.0,0.2769540026783943
spring,spring-guides/gs-scheduling-tasks,52ce1861e901fb0862fc623823ee012adc64b78d,2015-06-09 09:42:05-04:00,2,12.0,1.0,0.2769540026783943
spring,spring-guides/gs-scheduling-tasks,050a6d6c503fda8341a4d89c473da82f9eb1ccbc,2015-06-12 14:05:04-04:00,2,12.0,1.0,0.2769540026783943
spring,spring-guides/gs-scheduling-tasks,00d4f88d2a6d44b392218919c7bc62200e8f3705,2015-06-15 11:05:53-04:00,2,12.0,1.0,0.2769540026783943
spring,spring-guides/gs-scheduling-tasks,bcf9fb42b01792249efe3d476f235ffffef38fbd,2015-06-15 11:20:26-04:00,2,12.0,1.0,0.2769540026783943
spring,spring-guides/gs-scheduling-tasks,d3ebdb35a02884308fc5a0360bd0535c8c7aa9bb,2015-06-15 14:04:17-04:00,2,12.0,1.0,0.2769540026783943
