AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,d62a04d63100d4bb436d87aeac1bcf0c9e0909c4,2017-01-26 12:38:27-06:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,078288a69f657ac80aae731df5bb6d32cb47b0a0,2017-01-26 12:48:47-06:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,e1dd8d82bfae8ecd4997989e7a7876527dba4d08,2017-01-30 11:39:21-06:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,8ed2ebfab437bd7b05008e80c7f1edabb4e307d1,2017-01-30 23:34:53-06:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,9a0539f75c95ce2120133da7a166dc7bbadfe67c,2017-02-16 14:15:52+01:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,debe96353a26ec9ecfc675a617e7c21fb39f44a4,2017-03-03 11:14:00-06:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,b2add941bd3bddcffcf725eedb678486a9bf6bd7,2017-04-21 09:20:56-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,bb71b9592b2a41e893e9b4208c58fdd48abee325,2017-07-26 12:23:47-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,fb94280bcf3b6bff0c7dda050ed5b1873a71f941,2017-07-27 10:05:35-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,92f3645fc7ecdfc21ecda96fe0fec55a8239ccff,2017-08-11 12:12:16-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,7f494e2e3cf8380650e1c751f68160fe114a2146,2017-09-13 13:16:16-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,0b101cb6d9b9d55f7c36bfa46602e4a1d5890d0d,2017-10-17 15:43:09-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,fd20cf6434f0f3e31d890043bab82de254d134ff,2017-11-13 11:01:17-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,da5fd135255a0bd597165ded365bbf356c44b8c2,2017-11-30 11:07:41-06:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,8186863cf11dd89e36ef370510c010aaf75a6a9c,2018-01-09 14:23:53+00:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,e1be60fb5f3cdecc4f31364c4a60c54763920b74,2018-01-31 09:16:58-06:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,6899582c93bc19e5a13db2e66a6ef2fc6dcc8db4,2018-03-01 09:21:45-06:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,526de39fd0f0703f340504214692ae6431485a57,2018-03-01 09:54:52-06:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,d0b7dd71120bd8f1bcbee4d84c0fd1a578ad8f56,2018-03-05 23:22:46-06:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,aed03c94fba7a79ee6539b9cf82798e60cb3b7e5,2018-03-20 05:50:26+09:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,395339662527bc3c0989cc61b9a0d8a3bfc1c420,2018-04-02 13:04:30-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,32ae177dead21c00b658a330591c20d4df3f6ec5,2018-04-05 11:45:40-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,d2095524d8a04eb98a81412234ae7ecb307c5da2,2018-05-09 11:27:23-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,f32fc598961a24d06ca67fd4dbbf3769c708aa15,2018-06-18 16:17:38-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,24a6b6c4bf0c045a0b582bd3f4b614bcf5b82275,2018-09-17 10:51:39-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,6dbc22770a66e118a5a0d230e97fda27985cd3db,2018-11-02 16:17:01-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,b0a7a2bb5763b907c21403d316866a4c1e4aba14,2019-03-15 08:18:58-07:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,15e7bf6f6406cd1c49a55873b905a05dcb4f07bb,2019-03-19 21:33:23-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,bb0b34965e2bd83e7a769ce7517641e176a036c5,2019-03-20 13:28:20+01:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,68328a8012126262ed016f3f8ac3757b80d56f8b,2019-03-20 09:39:17-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,d0f3a942f1b31ee73d2896c1e201f11cd8efd6ba,2019-03-20 10:01:58-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,1fa961b6be2e9fc6e9f90fd7d1b151a63c6c027c,2019-04-22 10:45:58-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,72f2805f1fe4d9e430d8414264d81e4ed182920a,2019-05-27 12:35:51-04:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,2d456f088792c31692f1071b2375d9103c86dc49,2019-06-05 10:46:29+02:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,adda61bcb6fba501eeacffca87f5ea8bd07d4ccc,2019-06-22 08:25:05-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,10b8bfc82c99fa39f8641fbdd4e5e8ed3aa3832c,2019-08-12 09:08:52-05:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,d27d94d3168ee211b726f317829e87583483dc9d,2019-11-19 10:36:42-03:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,67d539c2e5ec771ce9fbe72a8a5e890b50c39bd6,2019-11-19 11:21:23-03:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,a9c4956fddbd9cf5709f38f077792028082bff56,2019-11-19 09:44:46-06:00,0.31599165064593154
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,0efd4d48f2d59d34a2168ac8247fd57127102161,2019-11-26 13:09:24-06:00,0.31627997383475304
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,01036a2af166e2daf02f913f40f65b1545c64743,2019-12-11 11:54:07-03:00,0.31627997383475304
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,02e14fa3d06e07c600ce9a4f891d144c8fecbd63,2018-04-06 19:26:09+09:00,0.31627997383475304
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,72f42aebc951c6a23ab931a4fd5dcf38cfe4902d,2018-09-20 18:15:44-04:00,0.31627997383475304
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,6d94a9b88154defe7184a243859f496733a509cf,2019-03-20 16:18:00-05:00,0.31627997383475304
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,8b8f2cb2e72ea4384b184e401e042dc3fb6fe973,2019-03-21 13:41:34-05:00,0.31627997383475304
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,2675673aaffdf45461d982d495a687627eb524d0,2019-08-28 15:24:19+01:00,0.31627997383475304
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,d02dea3bfe8a251b491800a33dba667efcba0ee9,2019-10-04 12:33:11-05:00,0.2792754313122714
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,852f3e78fcd8cc6824f0936c0665350eb17529e7,2020-01-10 12:17:39-06:00,0.2792754313122714
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,7f802af021e0ae8a605493514fada686207eb75e,2020-02-04 19:19:16+01:00,0.2792754313122714
7.0,7.0,7.0,6.0,34.0,3.0,30.0,0.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,80.0,0.0,0.0,0.0,8.0,0.0,87,21,66,32,23,1,0.0,0.0,0.0,21,39,24,15,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,0.0,6.0,2,0.0,33.0,33.0,0.06,11,11,11,9,6,eb4662606d87b6de94aae4619f748fbdcc139ce0,2020-03-29 01:41:59-04:00,0.2792754332209976
