Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
,,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,4.0,9.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,38.0,0.0,0.0,0.0,2.0,0.0,26.0,7.0,19.0,13.0,5.0,1.0,0.0,0.0,0.0,9.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,2.0,2.0,2.0,2.0,3,9e8aff7b303e9bdd59dad2ac629f79957c3ce29a,2015-06-22 14:05:28-05:00,0.6404504735643665
,,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,4.0,9.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,38.0,0.0,0.0,0.0,2.0,0.0,26.0,7.0,19.0,13.0,5.0,1.0,0.0,0.0,0.0,9.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,2.0,2.0,2.0,2.0,3,d16452938f0264a5eabc5546bbe31c79f08b69b8,2015-06-22 14:10:16-05:00,0.6404504735643665
,,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,4.0,9.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,38.0,0.0,0.0,0.0,2.0,0.0,26.0,7.0,19.0,13.0,5.0,1.0,0.0,0.0,0.0,9.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,2.0,2.0,2.0,2.0,3,c3b8d142f861e99aa6abe4cef9c0584c25c5d2db,2015-07-02 08:45:46-05:00,0.6404504735643665
,,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,4.0,9.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,38.0,0.0,0.0,0.0,2.0,0.0,26.0,7.0,19.0,13.0,5.0,1.0,0.0,0.0,0.0,9.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,2.0,2.0,2.0,2.0,3,28243527924ed35dd54cf14cc99e026cf9053092,2015-08-25 15:10:08-05:00,0.6404504735643665
,,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,4.0,9.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,38.0,0.0,0.0,0.0,2.0,0.0,26.0,7.0,19.0,13.0,5.0,1.0,0.0,0.0,0.0,9.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,2.0,2.0,2.0,2.0,3,7b0d25c40d20e1407d68ba5fe07fcabc75ce0a73,2015-09-20 15:41:24-05:00,0.6404504735643665
,,3.0,3.0,3.0,3.0,8.0,0.0,8.0,0.0,4.0,9.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,4.0,12.0,48.0,0.0,0.0,0.0,12.0,0.0,63.0,16.0,47.0,23.0,13.0,1.0,0.0,0.0,0.0,17.0,32.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,120.0,120.0,0.09,12.0,12.0,12.0,12.0,3,eb443a5d8d576af23a7b81b0f8461faa5ce3594e,2015-09-23 12:08:45-05:00,0.4411885499333342
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,123a71b3690d1969c689a4b85138da8ddf335a08,2015-09-23 13:49:42-05:00,0.2680166720723112
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,6bb973599a35042aa571bcaf7c93fdde0272fa5e,2015-09-23 14:23:55-05:00,0.2680166720723112
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,87c155964bd086d144ebd136c84f62762e169b1e,2015-10-16 09:43:25-04:00,0.2680166720723112
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,1cc020051f663c1f72b2c20925f8ea4d9601186a,2015-10-22 04:17:50+02:00,0.2680166720723112
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,419b46ceb3f8daccd52869650c032d579d207068,2015-10-21 21:35:52-05:00,0.2680166720723112
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,1bee800aeb8ce524d5de156cc4391c7f57226ffb,2015-11-16 11:10:26-06:00,0.2680166720723112
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,0241ed60dd72467a0ed70f914e8f54d7b5a560e3,2015-12-18 09:39:57-06:00,0.2680166720723112
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,861208f8f078d6612751d610202ae581268f0b3c,2015-12-19 23:26:52+01:00,0.2680166720723112
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,6cb16505a1520f5d8e347ae7791597600d2305b8,2016-01-21 21:28:37-06:00,0.2680166720723112
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,f0fe3fd709e27b35eef9b7f0c9345b68a36e10de,2016-02-24 10:09:23-06:00,0.2680166720723112
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,a6037fa335b52cab3b09388293d17f02d1dc1a89,2016-02-24 10:50:33-06:00,0.2680166720723112
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,3ab373cd36e55f2aded21e613c75c15423b0a1d4,2016-02-24 11:04:45-06:00,0.2680138337115447
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,0a55057d5be345fe8d9991c67d267c64cb6954cf,2016-02-26 07:29:35-06:00,0.2680138337115447
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,5d5414891decf89e50d3e91bf137930996a55c74,2016-05-06 09:48:37-05:00,0.2680138337115447
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,534131a77177133ce13adbca81bb0f5746f702fe,2016-05-10 10:26:13-05:00,0.2680138337115447
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,fd01e863cf158e45dddfb19cc23810ca78dbbe1a,2016-06-27 15:22:46-05:00,0.2680138337115447
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,b035c6452f0a0236f9c779623257437bf378bdd1,2016-07-02 10:10:41+01:00,0.2680138337115447
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,4982ea1e1832dd40098e9034855d879ce13c6d20,2016-07-05 13:52:09-05:00,0.2680138337115447
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,759e44dc8602450f47251bf890e5ba308d92b111,2016-07-28 06:52:38-05:00,0.2680138337115447
,,3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,4.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,14.0,50.0,0.0,0.0,0.0,14.0,0.0,78.0,17.0,61.0,27.0,21.0,1.0,0.0,0.0,0.0,19.0,36.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,100.0,100.0,0.09,14.0,14.0,14.0,14.0,3,7177efe4eeaf9a74670cce3522a6b1161ccc9705,2016-07-29 11:26:31-05:00,0.2680138337115447
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,fb268660aceb2d470ab0539a4300c55e618db9e2,2016-08-25 11:05:03+01:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,73bd95c644f1a7e1ca5f0344fcfa3f64cb9e6994,2016-08-25 12:13:48+01:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,8c64709537cda67886d37c1557474c1d38585695,2016-08-29 13:17:45-05:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,8401239448132f4afbbba76983a3caa06d87c3a6,2016-09-07 09:59:57+02:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,b0cb78bd43b5e76c1954b74bdb4b9ff55fce4cdd,2016-09-23 15:22:43+01:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,7611eaad945be4404e846f7a28678966d4819e3c,2016-09-23 16:35:44-05:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,9f89f77201e4a5f8902942c07670223c7944b63b,2016-09-27 01:05:52+09:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,e52879357c0caebf40b1be94aad0a5911d280bcd,2016-11-08 11:52:10-06:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,316d9b6a6d26a4dd547175debc85b020d973caa6,2016-11-30 10:06:19-06:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,8713043dfcd9b977bcd605f6c1059b7b64690088,2016-12-22 22:32:07-06:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,57f6a370ef3cfeffcc3368b03aa9bcee16f1579b,2017-01-26 12:36:48-06:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,a2e1007261f82c2205bd2439b3c4eb101da96963,2017-01-26 12:47:32-06:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,1ee21acaabcd28ab8ec143ff3c141cd5a5869619,2017-01-30 11:37:26-06:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,01dae7cdaf1146142d93e1de2d9c53838149bab3,2017-01-30 23:28:53-06:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,49ac95cc49a3c00cf114d6533a3c73c4ff569cc8,2017-01-31 18:52:56+05:18,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,88e37b91b6687b24b49c0df6f03e75758bde0592,2017-03-03 11:12:45-06:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,98da5219296fcce4d059e27021e5e579ac859eab,2017-04-21 09:19:51-05:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,623438d6700002948d19cb180816285f0d0a06cb,2017-07-26 12:22:50-05:00,0.20007636552327313
,,4.0,4.0,4.0,4.0,13.0,0.0,13.0,0.0,4.0,10.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,16.0,64.0,0.0,0.0,0.0,16.0,0.0,96.0,21.0,75.0,34.0,25.0,1.0,0.0,0.0,0.0,22.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,100.0,100.0,0.06,17.0,17.0,17.0,17.0,4,5687d8388bf4f2ff52f385c06f0720bed047d2c5,2017-07-27 10:04:11-05:00,0.20007636552327313
