AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,d2ba0ad8b386398b9e62affff37740b85d79563e,2019-03-20 10:00:00-05:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,fb7fc4d0cd66014c75d9806c72a19c5f18ad2a88,2019-03-21 13:36:10-05:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,063805f6a9720eda411c24a9af1776dd26ba5f33,2019-03-21 12:52:16-07:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,2d0b0c1280c51b0b706b62f3e3f0fd36bcc42603,2019-03-21 14:53:14-05:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,fb58e01052bb5116f94f3b454c24637f369edf7d,2019-04-22 10:38:23-05:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,2bed73e8d7e5c1ea5ba3ce81c9ce6ab181f5fe9d,2019-05-27 12:46:55-04:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,672ae5c4d8d405067c5cfd01a2c1ec171727967a,2019-06-05 10:46:52+02:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,f120b1129655d942f65826cf9aeb89da37b703c1,2019-06-22 08:23:34-05:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,78f03952e20124a754715893437a23bc0fb67ac4,2019-08-12 09:06:46-05:00,0.4405743036419153
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,5a6964956fa7dc474510cc29998eebeab40cdaec,2019-09-11 10:31:17-05:00,0.3852414032444358
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,74ed40ef4ca145999e313e5c9f7dcfd82c04722d,2019-09-13 16:03:07-05:00,0.3852414032444358
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,c2b34c86285dffd88ef80a154f68720d00c2b016,2019-09-13 16:40:02-05:00,0.3852414032444358
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,12e1b3a6bb92a25c883509df644345330252e69a,2019-09-20 14:40:13-05:00,0.3852414032444358
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,ce210d44303e142e53701edeadce53a9c83f05ef,2019-11-19 09:42:54-06:00,0.3852414032444358
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,5,2568b948ecd72d1450e92ca3b768b4f7f1be0edd,2019-11-26 13:07:33-06:00,0.3853919988498092
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,6,17bbbb65c1c641634a59568c2e3642ae59e2e7dd,2019-10-21 13:50:35-05:00,0.4479047164010505
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,6,1e8b13bfe0aeb07a1e189f232d4f08fe1fb0b79d,2020-07-29 16:40:13+02:00,0.4479047164010505
5.0,5.0,5.0,5.0,19.0,1.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,80,20,55,33,15,7,0.0,0.0,0.0,18,31,22,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,66.0,66.0,0.32,8,8,8,8,6,7941c0bc4b859fbd28056e784043e3e4e2d28ba9,2020-08-04 11:38:19-05:00,0.4479047164010505
