AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
1.3181818181818181,1.287190082644628,1.3181818181818181,0.9545454545454546,7.355371900826446,0.16322314049586778,6.440082644628099,0.7045454545454546,1.1198347107438016,5.710743801652892,3.1095041322314048,0.6590909090909091,,0.3285123966942149,0.44834710743801653,,,,1.7851239669421488,1.084710743801653,2.1136363636363638,15.398760330578513,0.2231404958677686,0.16942148760330578,0.01859504132231405,1.7024793388429753,,27.884297520661157,3.791322314049587,19.723140495867767,7.56198347107438,9.867768595041323,4.551652892561983,,,,7.5847107438016526,11.836776859504132,6.221074380165289,6.677685950413223,,,,,,1.7933884297520661,1.762396694214876,1.8016528925619835,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.456611570247933,20.25619834710744,0.21225206611570224,3.12396694214876,3.09297520661157,3.144628099173554,2.2334710743801653,class,,,8f797e8d4790b725da618c072c5b0e4aa4897a37,2020-07-24 10:37:45+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,8f797e8d4790b725da618c072c5b0e4aa4897a37,2020-07-24 10:37:45+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3457051961823967,7.92152704135737,0.18133616118769882,6.893955461293744,1.4814422057264052,4.72322375397667,0.8897136797454931,3.8822905620360553,2.8791092258748674,0.1071049840933192,2.9384941675503713,4.187698833510074,1.4867444326617179,3.1813361611876987,1.4337221633085897,1.4178154825026512,1.4443266171792153,0.9766702014846236,0.2523860021208908,,,,,0.013785790031813362,,0.23329798515376457,0.013785790031813362,,,0.1412619300106045,1.5249204665959704,1.5090137857900319,1.535524920466596,1.0668080593849416,method,,,5ab09405f4b4dbf974e0ad036acb42eafa7e45eb,2020-07-24 10:37:52+02:00
1.3181818181818181,1.287190082644628,1.3181818181818181,0.9545454545454546,7.355371900826446,0.16322314049586778,6.440082644628099,0.7045454545454546,1.1198347107438016,5.710743801652892,3.1095041322314048,0.6590909090909091,,0.3285123966942149,0.44834710743801653,,,,1.7851239669421488,1.084710743801653,2.1136363636363638,15.398760330578513,0.2231404958677686,0.16942148760330578,0.01859504132231405,1.7024793388429753,,27.884297520661157,3.791322314049587,19.723140495867767,7.56198347107438,9.867768595041323,4.551652892561983,,,,7.5847107438016526,11.836776859504132,6.221074380165289,6.677685950413223,,,,,,1.7933884297520661,1.762396694214876,1.8016528925619835,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.456611570247933,20.25619834710744,0.21225206611570224,3.12396694214876,3.09297520661157,3.144628099173554,2.2334710743801653,class,,,5ab09405f4b4dbf974e0ad036acb42eafa7e45eb,2020-07-24 10:37:52+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,5ab09405f4b4dbf974e0ad036acb42eafa7e45eb,2020-07-24 10:37:52+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3605514316012726,7.967126193001061,0.1823966065747614,6.923647932131495,1.496288441145281,4.752916224814422,0.9045599151643691,3.911983032873807,2.8791092258748674,0.1071049840933192,2.968186638388123,4.217391304347826,1.501590668080594,3.211028632025451,1.4337221633085897,1.4178154825026512,1.4443266171792153,0.9766702014846236,0.2523860021208908,,,,,0.013785790031813362,,0.23329798515376457,0.013785790031813362,,,0.1438494167550372,1.5249204665959704,1.5090137857900319,1.535524920466596,1.0668080593849416,method,,,c891c8db4b2e9c10c9f2e8e8f4456acbb3ece296,2020-07-24 10:48:45+02:00
1.3181818181818181,1.287190082644628,1.3181818181818181,0.9545454545454546,7.402892561983471,0.16322314049586778,6.466942148760331,0.7148760330578512,1.1198347107438016,5.768595041322314,3.1673553719008263,0.6590909090909091,,0.3285123966942149,0.44834710743801653,,,,1.7851239669421488,1.084710743801653,2.1136363636363638,15.398760330578513,0.2231404958677686,0.16942148760330578,0.01859504132231405,1.7024793388429753,,27.973140495867767,3.793388429752066,19.78099173553719,7.590909090909091,9.925619834710744,4.580578512396694,,,,7.642561983471074,11.894628099173554,6.25,6.735537190082645,,,,,,1.7933884297520661,1.762396694214876,1.8016528925619835,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.456611570247933,20.25619834710744,0.213574380165289,3.12396694214876,3.09297520661157,3.144628099173554,2.2334710743801653,class,,,c891c8db4b2e9c10c9f2e8e8f4456acbb3ece296,2020-07-24 10:48:45+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,c891c8db4b2e9c10c9f2e8e8f4456acbb3ece296,2020-07-24 10:48:45+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3452256033578176,7.929695697796432,0.1794333683105981,6.8625393494228755,1.4763903462749213,4.693599160545645,0.9307450157397692,3.8919202518363063,2.8593913955928647,0.10598111227701994,2.9181532004197273,4.164742917103882,1.4816369359916055,3.1584470094438615,1.4291710388247638,1.4134312696747113,1.4407135362014691,0.9769150052465897,0.2497376705141658,,,,,0.013641133263378805,,0.23084994753410285,0.013641133263378805,,,0.15608604407135374,1.5194123819517313,1.5036726128016789,1.5309548793284364,1.0661070304302203,method,,,c0f5efa7c7a00433cbe53e90948c2636ec657230,2020-07-24 10:51:43+02:00
1.3181818181818181,1.287190082644628,1.3202479338842976,0.9545454545454546,7.371900826446281,0.1652892561983471,6.448347107438017,0.7128099173553719,1.1074380165289257,5.809917355371901,3.1983471074380163,0.6590909090909091,,0.3285123966942149,0.4297520661157025,,,,1.8057851239669422,1.121900826446281,2.134297520661157,15.419421487603305,0.22727272727272727,0.16942148760330578,0.01859504132231405,1.71900826446281,,28.134297520661157,3.803719008264463,19.85123966942149,7.628099173553719,9.921487603305785,4.661157024793388,,,,7.62396694214876,11.896694214876034,6.260330578512397,6.708677685950414,,,,,,1.7933884297520661,1.762396694214876,1.8037190082644627,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.630165289256198,20.429752066115704,0.21547520661157002,3.144628099173554,3.1136363636363638,3.1673553719008263,2.2541322314049586,class,,,c0f5efa7c7a00433cbe53e90948c2636ec657230,2020-07-24 10:51:43+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,c0f5efa7c7a00433cbe53e90948c2636ec657230,2020-07-24 10:51:43+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3452256033578176,7.929695697796432,0.1794333683105981,6.8625393494228755,1.4763903462749213,4.693599160545645,0.9307450157397692,3.8919202518363063,2.8593913955928647,0.10598111227701994,2.9181532004197273,4.164742917103882,1.4816369359916055,3.1584470094438615,1.4291710388247638,1.4134312696747113,1.4407135362014691,0.9769150052465897,0.2497376705141658,,,,,0.013641133263378805,,0.23084994753410285,0.013641133263378805,,,0.15608604407135374,1.5194123819517313,1.5036726128016789,1.5309548793284364,1.0661070304302203,method,,,1a1819b7653f799c7de200260044f20986ab672a,2020-07-24 10:52:04+02:00
1.3181818181818181,1.287190082644628,1.3202479338842976,0.9545454545454546,7.371900826446281,0.1652892561983471,6.448347107438017,0.7128099173553719,1.1074380165289257,5.809917355371901,3.1983471074380163,0.6590909090909091,,0.3285123966942149,0.4297520661157025,,,,1.8057851239669422,1.121900826446281,2.134297520661157,15.419421487603305,0.22727272727272727,0.16942148760330578,0.01859504132231405,1.71900826446281,,28.134297520661157,3.803719008264463,19.85123966942149,7.628099173553719,9.921487603305785,4.661157024793388,,,,7.62396694214876,11.896694214876034,6.260330578512397,6.708677685950414,,,,,,1.7933884297520661,1.762396694214876,1.8037190082644627,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.630165289256198,20.429752066115704,0.21547520661157002,3.144628099173554,3.1136363636363638,3.1673553719008263,2.2541322314049586,class,,,1a1819b7653f799c7de200260044f20986ab672a,2020-07-24 10:52:04+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,1a1819b7653f799c7de200260044f20986ab672a,2020-07-24 10:52:04+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3605514316012726,7.967126193001061,0.1823966065747614,6.923647932131495,1.496288441145281,4.752916224814422,0.9045599151643691,3.911983032873807,2.8791092258748674,0.1071049840933192,2.968186638388123,4.217391304347826,1.501590668080594,3.211028632025451,1.4337221633085897,1.4178154825026512,1.4443266171792153,0.9766702014846236,0.2523860021208908,,,,,0.013785790031813362,,0.23329798515376457,0.013785790031813362,,,0.1438494167550372,1.5249204665959704,1.5090137857900319,1.535524920466596,1.0668080593849416,method,,,b2378e797443118eea9fb6cb6977100bb82c604e,2020-07-24 15:08:50+02:00
1.3181818181818181,1.287190082644628,1.3181818181818181,0.9545454545454546,7.402892561983471,0.16322314049586778,6.466942148760331,0.7148760330578512,1.1198347107438016,5.768595041322314,3.1673553719008263,0.6590909090909091,,0.3285123966942149,0.44834710743801653,,,,1.7851239669421488,1.084710743801653,2.1136363636363638,15.398760330578513,0.2231404958677686,0.16942148760330578,0.01859504132231405,1.7024793388429753,,27.973140495867767,3.793388429752066,19.78099173553719,7.590909090909091,9.925619834710744,4.580578512396694,,,,7.642561983471074,11.894628099173554,6.25,6.735537190082645,,,,,,1.7933884297520661,1.762396694214876,1.8016528925619835,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.456611570247933,20.25619834710744,0.213574380165289,3.12396694214876,3.09297520661157,3.144628099173554,2.2334710743801653,class,,,b2378e797443118eea9fb6cb6977100bb82c604e,2020-07-24 15:08:50+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,b2378e797443118eea9fb6cb6977100bb82c604e,2020-07-24 15:08:50+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3605514316012726,7.967126193001061,0.1823966065747614,6.923647932131495,1.496288441145281,4.752916224814422,0.9045599151643691,3.911983032873807,2.8791092258748674,0.1071049840933192,2.968186638388123,4.217391304347826,1.501590668080594,3.211028632025451,1.4337221633085897,1.4178154825026512,1.4443266171792153,0.9766702014846236,0.2523860021208908,,,,,0.013785790031813362,,0.23329798515376457,0.013785790031813362,,,0.1438494167550372,1.5249204665959704,1.5090137857900319,1.535524920466596,1.0668080593849416,method,,,2106dc01d65410767b57ecd2d663ddb419853d1b,2020-07-24 15:50:50+02:00
1.3181818181818181,1.287190082644628,1.3181818181818181,0.9545454545454546,7.402892561983471,0.16322314049586778,6.466942148760331,0.7148760330578512,1.1198347107438016,5.768595041322314,3.1673553719008263,0.6590909090909091,,0.3285123966942149,0.44834710743801653,,,,1.7851239669421488,1.084710743801653,2.1136363636363638,15.398760330578513,0.2231404958677686,0.16942148760330578,0.01859504132231405,1.7024793388429753,,27.973140495867767,3.793388429752066,19.78099173553719,7.590909090909091,9.925619834710744,4.580578512396694,,,,7.642561983471074,11.894628099173554,6.25,6.735537190082645,,,,,,1.7933884297520661,1.762396694214876,1.8016528925619835,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.456611570247933,20.25619834710744,0.213574380165289,3.12396694214876,3.09297520661157,3.144628099173554,2.2334710743801653,class,,,2106dc01d65410767b57ecd2d663ddb419853d1b,2020-07-24 15:50:50+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,2106dc01d65410767b57ecd2d663ddb419853d1b,2020-07-24 15:50:50+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3605514316012726,7.967126193001061,0.1823966065747614,6.923647932131495,1.496288441145281,4.752916224814422,0.9045599151643691,3.911983032873807,2.8791092258748674,0.1071049840933192,2.968186638388123,4.217391304347826,1.501590668080594,3.211028632025451,1.4337221633085897,1.4178154825026512,1.4443266171792153,0.9766702014846236,0.2523860021208908,,,,,0.013785790031813362,,0.23329798515376457,0.013785790031813362,,,0.1438494167550372,1.5249204665959704,1.5090137857900319,1.535524920466596,1.0668080593849416,method,,,8f9c671dbda10988c5f66235288bddba397590e7,2020-07-24 15:52:42+02:00
1.3181818181818181,1.287190082644628,1.3181818181818181,0.9545454545454546,7.402892561983471,0.16322314049586778,6.466942148760331,0.7148760330578512,1.1198347107438016,5.768595041322314,3.1673553719008263,0.6590909090909091,,0.3285123966942149,0.44834710743801653,,,,1.7851239669421488,1.084710743801653,2.1136363636363638,15.398760330578513,0.2231404958677686,0.16942148760330578,0.01859504132231405,1.7024793388429753,,27.973140495867767,3.793388429752066,19.78099173553719,7.590909090909091,9.925619834710744,4.580578512396694,,,,7.642561983471074,11.894628099173554,6.25,6.735537190082645,,,,,,1.7933884297520661,1.762396694214876,1.8016528925619835,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.456611570247933,20.25619834710744,0.213574380165289,3.12396694214876,3.09297520661157,3.144628099173554,2.2334710743801653,class,,,8f9c671dbda10988c5f66235288bddba397590e7,2020-07-24 15:52:42+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,8f9c671dbda10988c5f66235288bddba397590e7,2020-07-24 15:52:42+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3605514316012726,7.967126193001061,0.1823966065747614,6.923647932131495,1.496288441145281,4.752916224814422,0.9045599151643691,3.911983032873807,2.8791092258748674,0.1071049840933192,2.968186638388123,4.217391304347826,1.501590668080594,3.211028632025451,1.4337221633085897,1.4178154825026512,1.4443266171792153,0.9766702014846236,0.2523860021208908,,,,,0.013785790031813362,,0.23329798515376457,0.013785790031813362,,,0.1438494167550372,1.5249204665959704,1.5090137857900319,1.535524920466596,1.0668080593849416,method,,,5eb80a0c513354236040d6d7fbe721e472296ded,2020-07-24 16:17:20+02:00
1.3181818181818181,1.287190082644628,1.3181818181818181,0.9545454545454546,7.402892561983471,0.16322314049586778,6.466942148760331,0.7148760330578512,1.1198347107438016,5.768595041322314,3.1673553719008263,0.6590909090909091,,0.3285123966942149,0.44834710743801653,,,,1.7851239669421488,1.084710743801653,2.1136363636363638,15.398760330578513,0.2231404958677686,0.16942148760330578,0.01859504132231405,1.7024793388429753,,27.973140495867767,3.793388429752066,19.78099173553719,7.590909090909091,9.925619834710744,4.580578512396694,,,,7.642561983471074,11.894628099173554,6.25,6.735537190082645,,,,,,1.7933884297520661,1.762396694214876,1.8016528925619835,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.456611570247933,20.25619834710744,0.213574380165289,3.12396694214876,3.09297520661157,3.144628099173554,2.2334710743801653,class,,,5eb80a0c513354236040d6d7fbe721e472296ded,2020-07-24 16:17:20+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,5eb80a0c513354236040d6d7fbe721e472296ded,2020-07-24 16:17:20+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3452256033578176,7.929695697796432,0.1794333683105981,6.8625393494228755,1.4763903462749213,4.693599160545645,0.9307450157397692,3.8919202518363063,2.8593913955928647,0.10598111227701994,2.9181532004197273,4.164742917103882,1.4816369359916055,3.1584470094438615,1.4291710388247638,1.4134312696747113,1.4407135362014691,0.9769150052465897,0.2497376705141658,,,,,0.013641133263378805,,0.23084994753410285,0.013641133263378805,,,0.15608604407135374,1.5194123819517313,1.5036726128016789,1.5309548793284364,1.0661070304302203,method,,,a1b1d668f0837dd709cab56d8b6aebc2e1b4f4c4,2020-07-27 11:39:06+02:00
1.3181818181818181,1.287190082644628,1.3202479338842976,0.9545454545454546,7.371900826446281,0.1652892561983471,6.448347107438017,0.7128099173553719,1.1074380165289257,5.809917355371901,3.1983471074380163,0.6590909090909091,,0.3285123966942149,0.4297520661157025,,,,1.8057851239669422,1.121900826446281,2.134297520661157,15.419421487603305,0.22727272727272727,0.16942148760330578,0.01859504132231405,1.71900826446281,,28.134297520661157,3.803719008264463,19.85123966942149,7.628099173553719,9.921487603305785,4.661157024793388,,,,7.62396694214876,11.896694214876034,6.260330578512397,6.708677685950414,,,,,,1.7933884297520661,1.762396694214876,1.8037190082644627,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.630165289256198,20.429752066115704,0.21547520661157002,3.144628099173554,3.1136363636363638,3.1673553719008263,2.2541322314049586,class,,,a1b1d668f0837dd709cab56d8b6aebc2e1b4f4c4,2020-07-27 11:39:06+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,a1b1d668f0837dd709cab56d8b6aebc2e1b4f4c4,2020-07-27 11:39:06+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3452256033578176,7.929695697796432,0.1794333683105981,6.8625393494228755,1.4763903462749213,4.693599160545645,0.9307450157397692,3.8919202518363063,2.8593913955928647,0.10598111227701994,2.9181532004197273,4.164742917103882,1.4816369359916055,3.1584470094438615,1.4291710388247638,1.4134312696747113,1.4407135362014691,0.9769150052465897,0.2497376705141658,,,,,0.013641133263378805,,0.23084994753410285,0.013641133263378805,,,0.15608604407135374,1.5194123819517313,1.5036726128016789,1.5309548793284364,1.0661070304302203,method,,,e3d5b92f4babe2192027bcfce868dd42a8693a14,2020-07-27 04:39:21-05:00
1.3181818181818181,1.287190082644628,1.3202479338842976,0.9545454545454546,7.371900826446281,0.1652892561983471,6.448347107438017,0.7128099173553719,1.1074380165289257,5.809917355371901,3.1983471074380163,0.6590909090909091,,0.3285123966942149,0.4297520661157025,,,,1.8057851239669422,1.121900826446281,2.134297520661157,15.419421487603305,0.22727272727272727,0.16942148760330578,0.01859504132231405,1.71900826446281,,28.134297520661157,3.803719008264463,19.85123966942149,7.628099173553719,9.921487603305785,4.661157024793388,,,,7.62396694214876,11.896694214876034,6.260330578512397,6.708677685950414,,,,,,1.7933884297520661,1.762396694214876,1.8037190082644627,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.630165289256198,20.429752066115704,0.21547520661157002,3.144628099173554,3.1136363636363638,3.1673553719008263,2.2541322314049586,class,,,e3d5b92f4babe2192027bcfce868dd42a8693a14,2020-07-27 04:39:21-05:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,e3d5b92f4babe2192027bcfce868dd42a8693a14,2020-07-27 04:39:21-05:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3452256033578176,7.929695697796432,0.1794333683105981,6.8625393494228755,1.4763903462749213,4.693599160545645,0.9307450157397692,3.8919202518363063,2.8593913955928647,0.10598111227701994,2.9181532004197273,4.164742917103882,1.4816369359916055,3.1584470094438615,1.4291710388247638,1.4134312696747113,1.4407135362014691,0.9769150052465897,0.2497376705141658,,,,,0.013641133263378805,,0.23084994753410285,0.013641133263378805,,,0.15608604407135374,1.5194123819517313,1.5036726128016789,1.5309548793284364,1.0661070304302203,method,,,76e547848c901c4a534a4acaf52705d9db74a342,2020-07-27 11:39:35+02:00
1.3181818181818181,1.287190082644628,1.3202479338842976,0.9545454545454546,7.371900826446281,0.1652892561983471,6.448347107438017,0.7128099173553719,1.1074380165289257,5.809917355371901,3.1983471074380163,0.6590909090909091,,0.3285123966942149,0.4297520661157025,,,,1.8057851239669422,1.121900826446281,2.134297520661157,15.419421487603305,0.22727272727272727,0.16942148760330578,0.01859504132231405,1.71900826446281,,28.134297520661157,3.803719008264463,19.85123966942149,7.628099173553719,9.921487603305785,4.661157024793388,,,,7.62396694214876,11.896694214876034,6.260330578512397,6.708677685950414,,,,,,1.7933884297520661,1.762396694214876,1.8037190082644627,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.630165289256198,20.429752066115704,0.21547520661157002,3.144628099173554,3.1136363636363638,3.1673553719008263,2.2541322314049586,class,,,76e547848c901c4a534a4acaf52705d9db74a342,2020-07-27 11:39:35+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,76e547848c901c4a534a4acaf52705d9db74a342,2020-07-27 11:39:35+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3647932131495226,7.975609756097561,0.1823966065747614,6.9321314952279955,1.5005302226935313,4.761399787910922,0.9045599151643691,3.9204665959703076,2.8791092258748674,0.1071049840933192,2.9766702014846236,4.225874867444326,1.5058324496288442,3.2195121951219514,1.4337221633085897,1.4178154825026512,1.4443266171792153,0.9766702014846236,0.2523860021208908,,,,,0.013785790031813362,,0.23329798515376457,0.013785790031813362,,,0.14299045599151652,1.5249204665959704,1.5090137857900319,1.535524920466596,1.0668080593849416,method,,,93a28bfffcb9c683f622f8399515a75cee8a8414,2020-07-27 11:49:33+02:00
1.3181818181818181,1.287190082644628,1.3181818181818181,0.9545454545454546,7.419421487603306,0.16322314049586778,6.483471074380165,0.7148760330578512,1.1198347107438016,5.785123966942149,3.1838842975206614,0.6590909090909091,,0.3285123966942149,0.44834710743801653,,,,1.7851239669421488,1.084710743801653,2.1136363636363638,15.398760330578513,0.2231404958677686,0.16942148760330578,0.01859504132231405,1.7024793388429753,,27.989669421487605,3.793388429752066,19.797520661157026,7.599173553719008,9.942148760330578,4.580578512396694,,,,7.659090909090909,11.911157024793388,6.258264462809917,6.75206611570248,,,,,,1.7933884297520661,1.762396694214876,1.8016528925619835,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.456611570247933,20.25619834710744,0.21351239669421468,3.12396694214876,3.09297520661157,3.144628099173554,2.2334710743801653,class,,,93a28bfffcb9c683f622f8399515a75cee8a8414,2020-07-27 11:49:33+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,93a28bfffcb9c683f622f8399515a75cee8a8414,2020-07-27 11:49:33+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3647932131495226,7.975609756097561,0.1823966065747614,6.9321314952279955,1.5005302226935313,4.761399787910922,0.9045599151643691,3.9204665959703076,2.8791092258748674,0.1071049840933192,2.9766702014846236,4.225874867444326,1.5058324496288442,3.2195121951219514,1.4337221633085897,1.4178154825026512,1.4443266171792153,0.9766702014846236,0.2523860021208908,,,,,0.013785790031813362,,0.23329798515376457,0.013785790031813362,,,0.14299045599151652,1.5249204665959704,1.5090137857900319,1.535524920466596,1.0668080593849416,method,,,be7896643b3ec396c3d0b2a6318b5f5faad2f682,2020-07-29 09:25:14+02:00
1.3181818181818181,1.287190082644628,1.3181818181818181,0.9545454545454546,7.419421487603306,0.16322314049586778,6.483471074380165,0.7148760330578512,1.1198347107438016,5.785123966942149,3.1838842975206614,0.6590909090909091,,0.3285123966942149,0.44834710743801653,,,,1.7851239669421488,1.084710743801653,2.1136363636363638,15.398760330578513,0.2231404958677686,0.16942148760330578,0.01859504132231405,1.7024793388429753,,27.989669421487605,3.793388429752066,19.797520661157026,7.599173553719008,9.942148760330578,4.580578512396694,,,,7.659090909090909,11.911157024793388,6.258264462809917,6.75206611570248,,,,,,1.7933884297520661,1.762396694214876,1.8016528925619835,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.456611570247933,20.25619834710744,0.21351239669421468,3.12396694214876,3.09297520661157,3.144628099173554,2.2334710743801653,class,,,be7896643b3ec396c3d0b2a6318b5f5faad2f682,2020-07-29 09:25:14+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,be7896643b3ec396c3d0b2a6318b5f5faad2f682,2020-07-29 09:25:14+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3452256033578176,7.929695697796432,0.1794333683105981,6.8625393494228755,1.4763903462749213,4.693599160545645,0.9307450157397692,3.8919202518363063,2.8593913955928647,0.10598111227701994,2.9181532004197273,4.164742917103882,1.4816369359916055,3.1584470094438615,1.4291710388247638,1.4134312696747113,1.4407135362014691,0.9769150052465897,0.2497376705141658,,,,,0.013641133263378805,,0.23084994753410285,0.013641133263378805,,,0.15608604407135374,1.5194123819517313,1.5036726128016789,1.5309548793284364,1.0661070304302203,method,,,175af6790600611d031d4ec56100f2785d83eec2,2020-07-29 14:08:15+02:00
1.3181818181818181,1.287190082644628,1.3202479338842976,0.9545454545454546,7.371900826446281,0.1652892561983471,6.448347107438017,0.7128099173553719,1.1074380165289257,5.809917355371901,3.1983471074380163,0.6590909090909091,,0.3285123966942149,0.4297520661157025,,,,1.8057851239669422,1.121900826446281,2.134297520661157,15.419421487603305,0.22727272727272727,0.16942148760330578,0.01859504132231405,1.71900826446281,,28.134297520661157,3.803719008264463,19.85123966942149,7.628099173553719,9.921487603305785,4.661157024793388,,,,7.62396694214876,11.896694214876034,6.260330578512397,6.708677685950414,,,,,,1.7933884297520661,1.762396694214876,1.8037190082644627,0.9731404958677686,,1.0950413223140496,0.4256198347107438,,20.630165289256198,20.429752066115704,0.21547520661157002,3.144628099173554,3.1136363636363638,3.1673553719008263,2.2541322314049586,class,,,175af6790600611d031d4ec56100f2785d83eec2,2020-07-29 14:08:15+02:00
,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,320.0,17.0,175af6790600611d031d4ec56100f2785d83eec2,2020-07-29 14:08:15+02:00
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3647932131495226,7.975609756097561,0.1823966065747614,6.9321314952279955,1.5005302226935313,4.761399787910922,0.9045599151643691,3.9204665959703076,2.8791092258748674,0.1071049840933192,2.9766702014846236,4.225874867444326,1.5058324496288442,3.2195121951219514,1.4337221633085897,1.4178154825026512,1.4443266171792153,0.9766702014846236,0.2523860021208908,,,,,0.013785790031813362,,0.23329798515376457,0.013785790031813362,,,0.14299045599151652,1.5249204665959704,1.5090137857900319,1.535524920466596,1.0668080593849416,method,,,2faeb8fda20fcb318297ffebaf4436b7774aef5c,2020-07-29 14:39:49+02:00
