AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
,,,,,,,,,,,,,,,,,,,,,,,,,,4.347629796839729,16.0744920993228,1.0067720090293453,11.437923250564333,1.9729119638826185,8.311512415349886,3.6636568848758464,3.893905191873589,3.489841986455982,0.13769751693002258,5.27313769751693,7.55079006772009,2.3160270880361176,5.952595936794582,1.6997742663656885,1.6862302483069977,1.7065462753950338,1.0270880361173815,0.4288939051918736,,,,,0.045146726862302484,,0.37697516930022573,0.045146726862302484,,,0.34589164785553056,1.6997742663656885,1.6862302483069977,1.7065462753950338,1.0270880361173815,method,,,87fcfc0a1456f92170944d0d1e0e3afe90eabeb4,2016-06-28 13:42:57-07:00
1.8076923076923077,1.7980769230769231,1.8173076923076923,1.0096153846153846,14.653846153846153,0.6730769230769231,11.211538461538462,2.355769230769231,1.3173076923076923,9.298076923076923,6.663461538461538,0.009615384615384616,,0.19230769230769232,0.7788461538461539,,,,4.278846153846154,2.4711538461538463,4.471153846153846,17.51923076923077,0.019230769230769232,0.8653846153846154,0.6634615384615384,2.923076923076923,,90.0,9.60576923076923,59.77884615384615,14.307692307692308,41.26923076923077,20.759615384615383,,,,27.51923076923077,38.38461538461539,14.432692307692308,27.682692307692307,,,,,,3.201923076923077,3.144230769230769,3.2115384615384617,1.1442307692307692,,1.6153846153846154,1.0192307692307692,,24.673076923076923,23.451923076923077,0.2778846153846152,7.586538461538462,7.528846153846154,7.615384615384615,4.644230769230769,class,,,87fcfc0a1456f92170944d0d1e0e3afe90eabeb4,2016-06-28 13:42:57-07:00
,,,,,,,,,,,,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,67.0,23.0,87fcfc0a1456f92170944d0d1e0e3afe90eabeb4,2016-06-28 13:42:57-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.347629796839729,16.0744920993228,1.0067720090293453,11.437923250564333,1.9729119638826185,8.311512415349886,3.6636568848758464,3.893905191873589,3.489841986455982,0.13769751693002258,5.27313769751693,7.55079006772009,2.3160270880361176,5.952595936794582,1.6997742663656885,1.6862302483069977,1.7065462753950338,1.0270880361173815,0.4288939051918736,,,,,0.045146726862302484,,0.37697516930022573,0.045146726862302484,,,0.34589164785553056,1.6997742663656885,1.6862302483069977,1.7065462753950338,1.0270880361173815,method,,,802dcb6ec67ad51ea227f758febe87c8d09a015e,2016-06-28 18:26:58-07:00
1.8076923076923077,1.7980769230769231,1.8173076923076923,1.0096153846153846,14.653846153846153,0.6730769230769231,11.211538461538462,2.355769230769231,1.3173076923076923,9.298076923076923,6.663461538461538,0.009615384615384616,,0.19230769230769232,0.7788461538461539,,,,4.278846153846154,2.4711538461538463,4.471153846153846,17.51923076923077,0.019230769230769232,0.8653846153846154,0.6634615384615384,2.923076923076923,,90.0,9.60576923076923,59.77884615384615,14.307692307692308,41.26923076923077,20.759615384615383,,,,27.51923076923077,38.38461538461539,14.432692307692308,27.682692307692307,,,,,,3.201923076923077,3.144230769230769,3.2115384615384617,1.1442307692307692,,1.6153846153846154,1.0192307692307692,,24.673076923076923,23.451923076923077,0.2778846153846152,7.586538461538462,7.528846153846154,7.615384615384615,4.644230769230769,class,,,802dcb6ec67ad51ea227f758febe87c8d09a015e,2016-06-28 18:26:58-07:00
,,,,,,,,,,,,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,67.0,23.0,802dcb6ec67ad51ea227f758febe87c8d09a015e,2016-06-28 18:26:58-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.343115124153499,16.0744920993228,1.0112866817155757,11.433408577878104,1.9729119638826185,8.306997742663658,3.6636568848758464,3.893905191873589,3.489841986455982,0.13769751693002258,5.2686230248307,7.54627539503386,2.3160270880361176,5.948081264108352,1.6997742663656885,1.6862302483069977,1.7065462753950338,1.0270880361173815,0.4288939051918736,,,,,0.045146726862302484,,0.37697516930022573,0.045146726862302484,,,0.3460722347629798,1.6997742663656885,1.6862302483069977,1.7065462753950338,1.0270880361173815,method,,,c7b50aabc11ce6b2c96e56240fccac3ef7461ba2,2016-06-29 13:19:47-07:00
1.8076923076923077,1.7980769230769231,1.8173076923076923,1.0096153846153846,14.653846153846153,0.6730769230769231,11.211538461538462,2.355769230769231,1.3173076923076923,9.298076923076923,6.663461538461538,0.009615384615384616,,0.19230769230769232,0.7788461538461539,,,,4.278846153846154,2.4711538461538463,4.471153846153846,17.51923076923077,0.019230769230769232,0.8653846153846154,0.6634615384615384,2.923076923076923,,89.99038461538461,9.615384615384615,59.75961538461539,14.307692307692308,41.25,20.759615384615383,,,,27.5,38.36538461538461,14.432692307692308,27.66346153846154,,,,,,3.201923076923077,3.144230769230769,3.2115384615384617,1.1442307692307692,,1.6153846153846154,1.0192307692307692,,24.682692307692307,23.471153846153847,0.2778846153846152,7.586538461538462,7.528846153846154,7.615384615384615,4.644230769230769,class,,,c7b50aabc11ce6b2c96e56240fccac3ef7461ba2,2016-06-29 13:19:47-07:00
,,,,,,,,,,,,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,67.0,23.0,c7b50aabc11ce6b2c96e56240fccac3ef7461ba2,2016-06-29 13:19:47-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.343115124153499,16.0744920993228,1.0112866817155757,11.433408577878104,1.9729119638826185,8.306997742663658,3.6636568848758464,3.893905191873589,3.489841986455982,0.13769751693002258,5.2686230248307,7.54627539503386,2.3160270880361176,5.948081264108352,1.6997742663656885,1.6862302483069977,1.7065462753950338,1.0270880361173815,0.4288939051918736,,,,,0.045146726862302484,,0.37697516930022573,0.045146726862302484,,,0.3460722347629798,1.6997742663656885,1.6862302483069977,1.7065462753950338,1.0270880361173815,method,,,cc64c7a9aa7a048c10b2f84b8a5910419f83f036,2016-06-29 13:20:46-07:00
1.8076923076923077,1.7980769230769231,1.8173076923076923,1.0096153846153846,14.653846153846153,0.6730769230769231,11.211538461538462,2.355769230769231,1.3173076923076923,9.298076923076923,6.663461538461538,0.009615384615384616,,0.19230769230769232,0.7788461538461539,,,,4.278846153846154,2.4711538461538463,4.471153846153846,17.51923076923077,0.019230769230769232,0.8653846153846154,0.6634615384615384,2.923076923076923,,89.99038461538461,9.615384615384615,59.75961538461539,14.307692307692308,41.25,20.759615384615383,,,,27.5,38.36538461538461,14.432692307692308,27.66346153846154,,,,,,3.201923076923077,3.144230769230769,3.2115384615384617,1.1442307692307692,,1.6153846153846154,1.0192307692307692,,24.682692307692307,23.471153846153847,0.2778846153846152,7.586538461538462,7.528846153846154,7.615384615384615,4.644230769230769,class,,,cc64c7a9aa7a048c10b2f84b8a5910419f83f036,2016-06-29 13:20:46-07:00
,,,,,,,,,,,,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,67.0,23.0,cc64c7a9aa7a048c10b2f84b8a5910419f83f036,2016-06-29 13:20:46-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.343115124153499,16.0744920993228,1.0112866817155757,11.433408577878104,1.9729119638826185,8.306997742663658,3.6636568848758464,3.893905191873589,3.489841986455982,0.13769751693002258,5.2686230248307,7.54627539503386,2.3160270880361176,5.948081264108352,1.6997742663656885,1.6862302483069977,1.7065462753950338,1.0270880361173815,0.4288939051918736,,,,,0.045146726862302484,,0.37697516930022573,0.045146726862302484,,,0.3460722347629798,1.6997742663656885,1.6862302483069977,1.7065462753950338,1.0270880361173815,method,,,957c562d3fec16137e38ad68858bdf747de25725,2016-07-08 11:01:45-07:00
1.8076923076923077,1.7980769230769231,1.8173076923076923,1.0096153846153846,14.653846153846153,0.6730769230769231,11.211538461538462,2.355769230769231,1.3173076923076923,9.298076923076923,6.663461538461538,0.009615384615384616,,0.19230769230769232,0.7788461538461539,,,,4.278846153846154,2.4711538461538463,4.471153846153846,17.51923076923077,0.019230769230769232,0.8653846153846154,0.6634615384615384,2.923076923076923,,89.99038461538461,9.615384615384615,59.75961538461539,14.307692307692308,41.25,20.759615384615383,,,,27.5,38.36538461538461,14.432692307692308,27.66346153846154,,,,,,3.201923076923077,3.144230769230769,3.2115384615384617,1.1442307692307692,,1.6153846153846154,1.0192307692307692,,24.682692307692307,23.471153846153847,0.2778846153846152,7.586538461538462,7.528846153846154,7.615384615384615,4.644230769230769,class,,,957c562d3fec16137e38ad68858bdf747de25725,2016-07-08 11:01:45-07:00
,,,,,,,,,,,,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,67.0,23.0,957c562d3fec16137e38ad68858bdf747de25725,2016-07-08 11:01:45-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.343115124153499,16.0744920993228,1.0112866817155757,11.433408577878104,1.9729119638826185,8.306997742663658,3.6636568848758464,3.893905191873589,3.489841986455982,0.13769751693002258,5.2686230248307,7.54627539503386,2.3160270880361176,5.948081264108352,1.6997742663656885,1.6862302483069977,1.7065462753950338,1.0270880361173815,0.4288939051918736,,,,,0.045146726862302484,,0.37697516930022573,0.045146726862302484,,,0.3460722347629798,1.6997742663656885,1.6862302483069977,1.7065462753950338,1.0270880361173815,method,,,6bc9979d273e93fb62b810859a67fb97e7e2f915,2016-08-05 14:30:40-07:00
1.8076923076923077,1.7980769230769231,1.8173076923076923,1.0096153846153846,14.653846153846153,0.6730769230769231,11.211538461538462,2.355769230769231,1.3173076923076923,9.298076923076923,6.663461538461538,0.009615384615384616,,0.19230769230769232,0.7788461538461539,,,,4.278846153846154,2.4711538461538463,4.471153846153846,17.51923076923077,0.019230769230769232,0.8653846153846154,0.6634615384615384,2.923076923076923,,89.99038461538461,9.615384615384615,59.75961538461539,14.307692307692308,41.25,20.759615384615383,,,,27.5,38.36538461538461,14.432692307692308,27.66346153846154,,,,,,3.201923076923077,3.144230769230769,3.2115384615384617,1.1442307692307692,,1.6153846153846154,1.0192307692307692,,24.682692307692307,23.471153846153847,0.2778846153846152,7.586538461538462,7.528846153846154,7.615384615384615,4.644230769230769,class,,,6bc9979d273e93fb62b810859a67fb97e7e2f915,2016-08-05 14:30:40-07:00
,,,,,,,,,,,,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,67.0,23.0,6bc9979d273e93fb62b810859a67fb97e7e2f915,2016-08-05 14:30:40-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.347438752783964,16.710467706013365,1.0489977728285078,11.692650334075724,2.0267260579064588,8.550111358574611,4.002227171492205,3.8752783964365256,3.4877505567928733,0.1358574610244989,5.371937639198218,7.66369710467706,2.376391982182628,5.982182628062361,1.7216035634743876,1.7082405345211582,1.7282850779510022,1.066815144766147,0.49665924276169265,,,,,0.12472160356347439,,0.38752783964365256,0.12472160356347439,,,0.36095768374164816,1.7216035634743876,1.7082405345211582,1.7282850779510022,1.066815144766147,method,,,62ec52a8243c2607c5f6648db060996d22625b69,2016-08-08 12:28:17-07:00
1.8666666666666667,1.8571428571428572,1.8761904761904762,1.0380952380952382,15.133333333333333,0.6761904761904762,11.40952380952381,2.6476190476190475,1.3142857142857143,9.257142857142858,6.59047619047619,0.009523809523809525,,0.24761904761904763,0.7619047619047619,,,,4.247619047619048,2.466666666666667,4.495238095238095,17.542857142857144,0.01904761904761905,0.9142857142857143,0.6571428571428571,2.9047619047619047,,93.01904761904763,9.80952380952381,61.076190476190476,14.571428571428571,42.38095238095238,22.276190476190475,,,,28.047619047619047,39.03809523809524,14.752380952380953,27.914285714285715,,,,,,3.3142857142857145,3.257142857142857,3.323809523809524,1.3142857142857143,,1.6095238095238096,1.0761904761904761,,24.533333333333335,23.37142857142857,0.2876190476190475,7.714285714285714,7.6571428571428575,7.742857142857143,4.838095238095238,class,,,62ec52a8243c2607c5f6648db060996d22625b69,2016-08-08 12:28:17-07:00
,,,,,,,,,,,,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,67.0,23.0,62ec52a8243c2607c5f6648db060996d22625b69,2016-08-08 12:28:17-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.347438752783964,16.710467706013365,1.0489977728285078,11.692650334075724,2.0267260579064588,8.550111358574611,4.002227171492205,3.8752783964365256,3.4877505567928733,0.1358574610244989,5.371937639198218,7.66369710467706,2.376391982182628,5.982182628062361,1.7216035634743876,1.7082405345211582,1.7282850779510022,1.066815144766147,0.49665924276169265,,,,,0.12472160356347439,,0.38752783964365256,0.12472160356347439,,,0.36095768374164816,1.7216035634743876,1.7082405345211582,1.7282850779510022,1.066815144766147,method,,,171385cd866e3129e9477392948709d75e16f4d0,2016-08-11 21:38:57-07:00
1.8666666666666667,1.8571428571428572,1.8761904761904762,1.0380952380952382,15.133333333333333,0.6761904761904762,11.40952380952381,2.6476190476190475,1.3142857142857143,9.257142857142858,6.59047619047619,0.009523809523809525,,0.24761904761904763,0.7619047619047619,,,,4.247619047619048,2.466666666666667,4.495238095238095,17.542857142857144,0.01904761904761905,0.9142857142857143,0.6571428571428571,2.9047619047619047,,93.01904761904763,9.80952380952381,61.076190476190476,14.571428571428571,42.38095238095238,22.276190476190475,,,,28.047619047619047,39.03809523809524,14.752380952380953,27.914285714285715,,,,,,3.3142857142857145,3.257142857142857,3.323809523809524,1.3142857142857143,,1.6095238095238096,1.0761904761904761,,24.533333333333335,23.37142857142857,0.2876190476190475,7.714285714285714,7.6571428571428575,7.742857142857143,4.838095238095238,class,,,171385cd866e3129e9477392948709d75e16f4d0,2016-08-11 21:38:57-07:00
,,,,,,,,,,,,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,67.0,23.0,171385cd866e3129e9477392948709d75e16f4d0,2016-08-11 21:38:57-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.329087048832272,16.365180467091296,1.0276008492569002,11.518046709129512,2.023354564755839,8.411889596602972,3.851380042462845,3.8619957537154987,3.397027600849257,0.13588110403397027,5.3630573248407645,7.615711252653928,2.367303609341826,5.9384288747346075,1.713375796178344,1.7006369426751593,1.7197452229299364,1.0636942675159236,0.47983014861995754,,,,,0.11889596602972399,,0.3842887473460722,0.11889596602972399,,,0.34789808917197457,1.713375796178344,1.7006369426751593,1.7197452229299364,1.0636942675159236,method,,,9f7e436ee2b70c6df8d624d8603ae9cec8258a82,2016-08-22 17:54:35-07:00
1.8303571428571428,1.8214285714285714,1.8392857142857142,1.0357142857142858,14.839285714285714,0.6875,11.267857142857142,2.5,1.2946428571428572,9.0625,6.410714285714286,0.017857142857142856,,0.25892857142857145,0.8571428571428571,,,,4.178571428571429,2.419642857142857,4.4375,17.526785714285715,0.017857142857142856,0.9017857142857143,0.6339285714285714,2.8839285714285716,,90.60714285714286,9.651785714285714,59.794642857142854,14.553571428571429,41.375,21.294642857142858,,,,27.857142857142858,38.61607142857143,14.705357142857142,27.473214285714285,,,,,,3.2589285714285716,3.205357142857143,3.267857142857143,1.2946428571428572,,1.6339285714285714,1.0535714285714286,,24.267857142857142,23.071428571428573,0.2783035714285713,7.5625,7.508928571428571,7.589285714285714,4.758928571428571,class,,,9f7e436ee2b70c6df8d624d8603ae9cec8258a82,2016-08-22 17:54:35-07:00
,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,73.0,24.0,9f7e436ee2b70c6df8d624d8603ae9cec8258a82,2016-08-22 17:54:35-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.329087048832272,16.365180467091296,1.0276008492569002,11.518046709129512,2.023354564755839,8.411889596602972,3.851380042462845,3.8619957537154987,3.397027600849257,0.13588110403397027,5.3630573248407645,7.615711252653928,2.367303609341826,5.9384288747346075,1.713375796178344,1.7006369426751593,1.7197452229299364,1.0636942675159236,0.47983014861995754,,,,,0.11889596602972399,,0.3842887473460722,0.11889596602972399,,,0.34789808917197457,1.713375796178344,1.7006369426751593,1.7197452229299364,1.0636942675159236,method,,,9c6376e12ebad7f14699822f4a5950aeb21142f2,2016-08-25 11:46:09-07:00
1.8303571428571428,1.8214285714285714,1.8392857142857142,1.0357142857142858,14.839285714285714,0.6875,11.267857142857142,2.5,1.2946428571428572,9.0625,6.410714285714286,0.017857142857142856,,0.25892857142857145,0.8571428571428571,,,,4.178571428571429,2.419642857142857,4.4375,17.526785714285715,0.017857142857142856,0.9017857142857143,0.6339285714285714,2.8839285714285716,,90.60714285714286,9.651785714285714,59.794642857142854,14.553571428571429,41.375,21.294642857142858,,,,27.857142857142858,38.61607142857143,14.705357142857142,27.473214285714285,,,,,,3.2589285714285716,3.205357142857143,3.267857142857143,1.2946428571428572,,1.6339285714285714,1.0535714285714286,,24.267857142857142,23.071428571428573,0.2783035714285713,7.5625,7.508928571428571,7.589285714285714,4.758928571428571,class,,,9c6376e12ebad7f14699822f4a5950aeb21142f2,2016-08-25 11:46:09-07:00
,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,73.0,24.0,9c6376e12ebad7f14699822f4a5950aeb21142f2,2016-08-25 11:46:09-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.321561338289963,16.265799256505577,1.046468401486989,11.486988847583643,2.0148698884758365,8.4182156133829,3.7657992565055762,3.815985130111524,3.1561338289962824,0.120817843866171,5.410780669144981,7.622676579925651,2.3847583643122676,5.912639405204461,1.671003717472119,1.6598513011152416,1.678438661710037,1.0557620817843867,0.44981412639405205,,,,,0.10780669144981413,,0.3754646840148699,0.10780669144981413,,,0.3439405204460967,1.671003717472119,1.6598513011152416,1.678438661710037,1.0557620817843867,method,,,cb096791587142b658a8bf25d6bcacdc02d35325,2016-08-29 19:51:59-07:00
1.8,1.792,1.8,1.04,15.16,0.728,11.544,2.512,1.304,9.248,6.52,0.016,,0.264,0.816,,,,4.264,2.552,4.528,17.608,0.024,0.904,0.608,2.992,,93.04,10.056,61.648,14.968,42.76,21.48,,,,28.864,39.752,15.232,28.096,,,,,,3.184,3.136,3.2,1.28,,1.6,1.064,,24.88,23.656,0.2722399999999999,7.544,7.496,7.576,4.832,class,,,cb096791587142b658a8bf25d6bcacdc02d35325,2016-08-29 19:51:59-07:00
,,,,,,,,,,,,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,80.0,25.0,cb096791587142b658a8bf25d6bcacdc02d35325,2016-08-29 19:51:59-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.233471074380165,16.165289256198346,1.0268595041322315,11.365702479338843,1.9731404958677685,8.285123966942148,3.803719008264463,3.7665289256198347,3.3285123966942147,0.128099173553719,5.231404958677686,7.4772727272727275,2.3574380165289255,5.787190082644628,1.6942148760330578,1.6818181818181819,1.7004132231404958,1.06198347107438,0.4669421487603306,,,,,0.11570247933884298,,0.378099173553719,0.11570247933884298,,,0.3505371900826446,1.6942148760330578,1.6818181818181819,1.7004132231404958,1.06198347107438,method,,,a0aaa9434d2b9c8d5a8f6eca9598c92e3533bb2f,2016-08-30 13:10:52-07:00
1.8214285714285714,1.8125,1.8214285714285714,1.0357142857142858,14.839285714285714,0.7053571428571429,11.258928571428571,2.4910714285714284,1.2946428571428572,9.160714285714286,6.526785714285714,0.017857142857142856,,0.25892857142857145,0.8571428571428571,,,,4.294642857142857,2.419642857142857,4.553571428571429,17.642857142857142,0.017857142857142856,0.9017857142857143,0.6339285714285714,3.0,,91.88392857142857,9.892857142857142,60.589285714285715,14.571428571428571,41.919642857142854,21.535714285714285,,,,27.910714285714285,38.901785714285715,14.9375,27.508928571428573,,,,,,3.2589285714285716,3.205357142857143,3.267857142857143,1.2946428571428572,,1.6339285714285714,1.0714285714285714,,24.294642857142858,23.098214285714285,0.2774107142857142,7.678571428571429,7.625,7.705357142857143,4.875,class,,,a0aaa9434d2b9c8d5a8f6eca9598c92e3533bb2f,2016-08-30 13:10:52-07:00
,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,73.0,24.0,a0aaa9434d2b9c8d5a8f6eca9598c92e3533bb2f,2016-08-30 13:10:52-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.25,16.18595041322314,1.0268595041322315,11.367768595041323,1.9731404958677685,8.287190082644628,3.822314049586777,3.768595041322314,3.3285123966942147,0.128099173553719,5.233471074380165,7.479338842975206,2.3574380165289255,5.789256198347108,1.6942148760330578,1.6818181818181819,1.7004132231404958,1.06198347107438,0.4669421487603306,,,,,0.11570247933884298,,0.378099173553719,0.11570247933884298,,,0.3524793388429752,1.6942148760330578,1.6818181818181819,1.7004132231404958,1.06198347107438,method,,,f7cfef33b004c6b5598317d3cb31ab875cb65486,2016-08-31 10:37:32-07:00
1.8214285714285714,1.8125,1.8214285714285714,1.0357142857142858,14.857142857142858,0.7053571428571429,11.258928571428571,2.5,1.2946428571428572,9.160714285714286,6.526785714285714,0.017857142857142856,,0.25892857142857145,0.8660714285714286,,,,4.294642857142857,2.4375,4.553571428571429,17.642857142857142,0.017857142857142856,0.9017857142857143,0.6339285714285714,3.0,,92.00892857142857,9.901785714285714,60.63392857142857,14.598214285714286,41.964285714285715,21.607142857142858,,,,27.955357142857142,38.94642857142857,14.964285714285714,27.526785714285715,,,,,,3.2589285714285716,3.205357142857143,3.267857142857143,1.2946428571428572,,1.6339285714285714,1.0714285714285714,,24.294642857142858,23.035714285714285,0.27848214285714273,7.678571428571429,7.625,7.705357142857143,4.875,class,,,f7cfef33b004c6b5598317d3cb31ab875cb65486,2016-08-31 10:37:32-07:00
,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,73.0,24.0,f7cfef33b004c6b5598317d3cb31ab875cb65486,2016-08-31 10:37:32-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.25,16.18595041322314,1.0268595041322315,11.367768595041323,1.9731404958677685,8.287190082644628,3.822314049586777,3.768595041322314,3.3285123966942147,0.128099173553719,5.233471074380165,7.479338842975206,2.3574380165289255,5.789256198347108,1.6942148760330578,1.6818181818181819,1.7004132231404958,1.06198347107438,0.4669421487603306,,,,,0.11570247933884298,,0.378099173553719,0.11570247933884298,,,0.3524793388429752,1.6942148760330578,1.6818181818181819,1.7004132231404958,1.06198347107438,method,,,93e45110b91b57c89f8f3e2cdf23d1eff6130fcb,2016-09-08 14:38:50-07:00
1.8214285714285714,1.8125,1.8214285714285714,1.0357142857142858,14.857142857142858,0.7053571428571429,11.258928571428571,2.5,1.2946428571428572,9.160714285714286,6.526785714285714,0.017857142857142856,,0.25892857142857145,0.8660714285714286,,,,4.294642857142857,2.4375,4.553571428571429,17.642857142857142,0.017857142857142856,0.9017857142857143,0.6339285714285714,3.0,,92.00892857142857,9.901785714285714,60.63392857142857,14.598214285714286,41.964285714285715,21.607142857142858,,,,27.955357142857142,38.94642857142857,14.964285714285714,27.526785714285715,,,,,,3.2589285714285716,3.205357142857143,3.267857142857143,1.2946428571428572,,1.6339285714285714,1.0714285714285714,,24.294642857142858,23.035714285714285,0.27848214285714273,7.678571428571429,7.625,7.705357142857143,4.875,class,,,93e45110b91b57c89f8f3e2cdf23d1eff6130fcb,2016-09-08 14:38:50-07:00
,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,73.0,24.0,93e45110b91b57c89f8f3e2cdf23d1eff6130fcb,2016-09-08 14:38:50-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.23574144486692,15.889733840304183,1.0019011406844107,11.209125475285171,1.9239543726235742,8.155893536121672,3.7072243346007605,3.7452471482889735,3.182509505703422,0.12167300380228137,5.155893536121673,7.380228136882129,2.3155893536121672,5.697718631178708,1.6768060836501901,1.6653992395437263,1.6863117870722433,1.0627376425855513,0.44866920152091255,,,,,0.11406844106463879,,0.37832699619771865,0.11406844106463879,,,0.3445057034220533,1.6768060836501901,1.6653992395437263,1.6863117870722433,1.0627376425855513,method,,,86ca5efef13fea49c46d340dae7d6450c00d7fff,2016-09-20 18:39:26-07:00
1.7886178861788617,1.7804878048780488,1.7967479674796747,1.0406504065040652,14.59349593495935,0.6910569105691057,11.08130081300813,2.4390243902439024,1.2926829268292683,8.869918699186991,6.333333333333333,0.016260162601626018,,0.2601626016260163,0.8373983739837398,,,,4.2439024390243905,2.4552845528455283,4.504065040650406,17.585365853658537,0.016260162601626018,0.9024390243902439,0.6097560975609756,2.975609756097561,,89.6178861788618,9.747967479674797,59.22764227642276,14.21951219512195,40.8780487804878,20.764227642276424,,,,27.21951219512195,37.983739837398375,14.617886178861788,26.69918699186992,,,,,,3.16260162601626,3.113821138211382,3.186991869918699,1.3008130081300813,,1.6097560975609757,1.048780487804878,,24.178861788617887,22.658536585365855,0.2739024390243901,7.520325203252033,7.471544715447155,7.560975609756097,4.829268292682927,class,,,86ca5efef13fea49c46d340dae7d6450c00d7fff,2016-09-20 18:39:26-07:00
,,,,,,,,,,,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,80.0,25.0,86ca5efef13fea49c46d340dae7d6450c00d7fff,2016-09-20 18:39:26-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.23574144486692,15.889733840304183,1.0019011406844107,11.209125475285171,1.9239543726235742,8.155893536121672,3.7072243346007605,3.7452471482889735,3.182509505703422,0.12167300380228137,5.155893536121673,7.380228136882129,2.3155893536121672,5.697718631178708,1.6768060836501901,1.6653992395437263,1.6863117870722433,1.0627376425855513,0.44866920152091255,,,,,0.11406844106463879,,0.37832699619771865,0.11406844106463879,,,0.3445057034220533,1.6768060836501901,1.6653992395437263,1.6863117870722433,1.0627376425855513,method,,,782633f226d47921489cc711b2aaa224832a719b,2016-09-22 11:45:41-07:00
