AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
1.8,1.8,1.9,1.125,10.85,0.35,9.875,0.35,1.225,9.95,7.0,0.025,,0.4,1.975,,,,3.125,1.95,3.525,16.725,0.05,0.675,0.175,2.625,,79.9,8.725,67.65,20.375,43.4,3.55,,,,31.375,45.625,19.375,30.425,,,,,,3.225,3.225,3.55,1.65,,1.675,1.2,,20.225,17.275,0.06925,7.675,7.675,8.375,4.425,class,,,1fd37063d92f693f25505ca6dc7efa97208d2f72,2015-02-04 20:26:12-08:00
,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,14.0,5.0,1fd37063d92f693f25505ca6dc7efa97208d2f72,2015-02-04 20:26:12-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.257352941176471,11.845588235294118,0.5294117647058824,10.786764705882353,2.411764705882353,7.647058823529412,0.5367647058823529,4.360294117647059,3.0294117647058822,0.19852941176470587,5.014705882352941,7.529411764705882,2.6176470588235294,5.823529411764706,2.161764705882353,2.161764705882353,2.3676470588235294,1.213235294117647,0.8161764705882353,,,,,0.35294117647058826,,0.7426470588235294,0.34558823529411764,,,0.06720588235294121,2.161764705882353,2.161764705882353,2.3676470588235294,1.213235294117647,method,,,cbf3ca60e964b8f7dd5eced1039690caa5c1aeef,2015-02-06 10:15:21-08:00
1.8,1.8,1.9,1.125,10.85,0.35,9.875,0.35,1.225,9.95,7.0,0.025,,0.4,1.975,,,,3.125,1.95,3.525,16.725,0.05,0.675,0.175,2.625,,79.9,8.725,67.65,20.375,43.4,3.55,,,,31.375,45.625,19.375,30.425,,,,,,3.225,3.225,3.55,1.65,,1.675,1.2,,20.225,17.275,0.06925,7.675,7.675,8.375,4.425,class,,,cbf3ca60e964b8f7dd5eced1039690caa5c1aeef,2015-02-06 10:15:21-08:00
,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,14.0,5.0,cbf3ca60e964b8f7dd5eced1039690caa5c1aeef,2015-02-06 10:15:21-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.257352941176471,11.845588235294118,0.5294117647058824,10.786764705882353,2.411764705882353,7.647058823529412,0.5367647058823529,4.360294117647059,3.0294117647058822,0.19852941176470587,5.014705882352941,7.529411764705882,2.6176470588235294,5.823529411764706,2.161764705882353,2.161764705882353,2.3676470588235294,1.213235294117647,0.8161764705882353,,,,,0.35294117647058826,,0.7426470588235294,0.34558823529411764,,,0.06720588235294121,2.161764705882353,2.161764705882353,2.3676470588235294,1.213235294117647,method,,,a33c248c72142a1a3bc0f32c4ca026d8813b85e3,2015-02-06 10:15:21-08:00
1.8,1.8,1.9,1.125,10.85,0.35,9.875,0.35,1.225,9.95,7.0,0.025,,0.4,1.975,,,,3.125,1.95,3.525,16.725,0.05,0.675,0.175,2.625,,79.9,8.725,67.65,20.375,43.4,3.55,,,,31.375,45.625,19.375,30.425,,,,,,3.225,3.225,3.55,1.65,,1.675,1.2,,20.225,17.275,0.06925,7.675,7.675,8.375,4.425,class,,,a33c248c72142a1a3bc0f32c4ca026d8813b85e3,2015-02-06 10:15:21-08:00
,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,14.0,5.0,a33c248c72142a1a3bc0f32c4ca026d8813b85e3,2015-02-06 10:15:21-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.257352941176471,11.845588235294118,0.5294117647058824,10.786764705882353,2.411764705882353,7.647058823529412,0.5367647058823529,4.360294117647059,3.0294117647058822,0.19852941176470587,5.014705882352941,7.529411764705882,2.6176470588235294,5.823529411764706,2.161764705882353,2.161764705882353,2.3676470588235294,1.213235294117647,0.8161764705882353,,,,,0.35294117647058826,,0.7426470588235294,0.34558823529411764,,,0.06720588235294121,2.161764705882353,2.161764705882353,2.3676470588235294,1.213235294117647,method,,,9bdc20cdb7183721bafbd4245f8d0cce995ff355,2015-02-06 10:22:25-08:00
1.8,1.8,1.9,1.125,10.85,0.35,9.875,0.35,1.225,9.95,7.0,0.025,,0.4,1.975,,,,3.125,1.95,3.525,16.725,0.05,0.675,0.175,2.625,,79.9,8.725,67.65,20.375,43.4,3.55,,,,31.375,45.625,19.375,30.425,,,,,,3.225,3.225,3.55,1.65,,1.675,1.2,,20.225,17.275,0.06925,7.675,7.675,8.375,4.425,class,,,9bdc20cdb7183721bafbd4245f8d0cce995ff355,2015-02-06 10:22:25-08:00
,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,14.0,5.0,9bdc20cdb7183721bafbd4245f8d0cce995ff355,2015-02-06 10:22:25-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.257352941176471,11.845588235294118,0.5294117647058824,10.786764705882353,2.411764705882353,7.647058823529412,0.5367647058823529,4.360294117647059,3.0294117647058822,0.19852941176470587,5.014705882352941,7.529411764705882,2.6176470588235294,5.823529411764706,2.161764705882353,2.161764705882353,2.3676470588235294,1.213235294117647,0.8161764705882353,,,,,0.35294117647058826,,0.7426470588235294,0.34558823529411764,,,0.06720588235294121,2.161764705882353,2.161764705882353,2.3676470588235294,1.213235294117647,method,,,517f95f74355091600a90ac5093aedabffd0b9dc,2015-02-06 10:26:12-08:00
1.8,1.8,1.9,1.125,10.85,0.35,9.875,0.35,1.225,9.95,7.0,0.025,,0.4,1.975,,,,3.125,1.95,3.525,16.725,0.05,0.675,0.175,2.625,,79.9,8.725,67.65,20.375,43.4,3.55,,,,31.375,45.625,19.375,30.425,,,,,,3.225,3.225,3.55,1.65,,1.675,1.2,,20.225,17.275,0.06925,7.675,7.675,8.375,4.425,class,,,517f95f74355091600a90ac5093aedabffd0b9dc,2015-02-06 10:26:12-08:00
,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,14.0,5.0,517f95f74355091600a90ac5093aedabffd0b9dc,2015-02-06 10:26:12-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.257352941176471,11.845588235294118,0.5294117647058824,10.786764705882353,2.411764705882353,7.647058823529412,0.5367647058823529,4.360294117647059,3.0294117647058822,0.19852941176470587,5.014705882352941,7.529411764705882,2.6176470588235294,5.823529411764706,2.161764705882353,2.161764705882353,2.3676470588235294,1.213235294117647,0.8161764705882353,,,,,0.35294117647058826,,0.7426470588235294,0.34558823529411764,,,0.06720588235294121,2.161764705882353,2.161764705882353,2.3676470588235294,1.213235294117647,method,,,b46ac52258b41bc42302261a956d6a050fa9d6ca,2015-02-06 10:29:37-08:00
1.8,1.8,1.9,1.125,10.85,0.35,9.875,0.35,1.225,9.95,7.0,0.025,,0.4,1.975,,,,3.125,1.95,3.525,16.725,0.05,0.675,0.175,2.625,,79.9,8.725,67.65,20.375,43.4,3.55,,,,31.375,45.625,19.375,30.425,,,,,,3.225,3.225,3.55,1.65,,1.675,1.2,,20.225,17.275,0.06925,7.675,7.675,8.375,4.425,class,,,b46ac52258b41bc42302261a956d6a050fa9d6ca,2015-02-06 10:29:37-08:00
,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,14.0,5.0,b46ac52258b41bc42302261a956d6a050fa9d6ca,2015-02-06 10:29:37-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.052631578947368,11.256578947368421,0.47368421052631576,10.30921052631579,2.401315789473684,7.190789473684211,0.48026315789473684,4.223684210526316,2.848684210526316,0.17763157894736842,4.7631578947368425,7.151315789473684,2.526315789473684,5.493421052631579,2.0657894736842106,2.0657894736842106,2.2434210526315788,1.1644736842105263,0.7697368421052632,,,,,0.2894736842105263,,0.6842105263157895,0.28289473684210525,,,0.060065789473684225,2.0657894736842106,2.0657894736842106,2.2434210526315788,1.1644736842105263,method,,,6ed80e744aae7aa812273ae44b34a86a0dae4e06,2015-02-06 14:06:46-08:00
1.6666666666666667,1.6666666666666667,1.7555555555555555,1.0888888888888888,10.133333333333333,0.28888888888888886,9.266666666666667,0.3111111111111111,1.2,9.822222222222223,6.977777777777778,0.022222222222222223,,0.4888888888888889,1.9777777777777779,,,,3.066666666666667,1.7777777777777777,3.5555555555555554,16.68888888888889,0.044444444444444446,0.5777777777777777,0.15555555555555556,2.7777777777777777,,73.28888888888889,8.177777777777777,61.666666666666664,19.377777777777776,38.17777777777778,3.511111111111111,,,,27.977777777777778,41.044444444444444,17.68888888888889,26.933333333333334,,,,,,2.977777777777778,2.977777777777778,3.2222222222222223,1.511111111111111,,1.6888888888888889,1.1111111111111112,,18.155555555555555,15.777777777777779,0.0691111111111111,7.333333333333333,7.333333333333333,7.933333333333334,4.266666666666667,class,,,6ed80e744aae7aa812273ae44b34a86a0dae4e06,2015-02-06 14:06:46-08:00
,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,6.0,6ed80e744aae7aa812273ae44b34a86a0dae4e06,2015-02-06 14:06:46-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.052631578947368,11.282894736842104,0.47368421052631576,10.335526315789474,2.401315789473684,7.203947368421052,0.48026315789473684,4.223684210526316,2.8684210526315788,0.18421052631578946,4.7631578947368425,7.1644736842105265,2.526315789473684,5.506578947368421,2.0789473684210527,2.0789473684210527,2.2565789473684212,1.1644736842105263,0.7697368421052632,,,,,0.2894736842105263,,0.6907894736842105,0.28289473684210525,,,0.060065789473684225,2.0789473684210527,2.0789473684210527,2.2565789473684212,1.1644736842105263,method,,,4741cf0a3b51eedffaca683a97f8cdc6fc74839d,2015-02-07 22:56:19-08:00
1.6666666666666667,1.6666666666666667,1.7777777777777777,1.0888888888888888,10.133333333333333,0.28888888888888886,9.266666666666667,0.3111111111111111,1.2,9.822222222222223,6.977777777777778,0.022222222222222223,,0.4888888888888889,1.9777777777777779,,,,3.066666666666667,1.7777777777777777,3.5555555555555554,16.68888888888889,0.044444444444444446,0.5777777777777777,0.15555555555555556,2.7777777777777777,,73.5111111111111,8.177777777777777,61.888888888888886,19.377777777777776,38.28888888888889,3.511111111111111,,,,27.977777777777778,41.15555555555556,17.68888888888889,27.044444444444444,,,,,,2.977777777777778,2.977777777777778,3.2222222222222223,1.511111111111111,,1.6888888888888889,1.1111111111111112,,18.155555555555555,15.777777777777779,0.0691111111111111,7.377777777777778,7.377777777777778,7.977777777777778,4.266666666666667,class,,,4741cf0a3b51eedffaca683a97f8cdc6fc74839d,2015-02-07 22:56:19-08:00
,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,6.0,4741cf0a3b51eedffaca683a97f8cdc6fc74839d,2015-02-07 22:56:19-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.052631578947368,11.282894736842104,0.47368421052631576,10.335526315789474,2.401315789473684,7.203947368421052,0.48026315789473684,4.223684210526316,2.8684210526315788,0.18421052631578946,4.7631578947368425,7.1644736842105265,2.526315789473684,5.506578947368421,2.0789473684210527,2.0789473684210527,2.2565789473684212,1.1644736842105263,0.7697368421052632,,,,,0.2894736842105263,,0.6907894736842105,0.28289473684210525,,,0.060065789473684225,2.0789473684210527,2.0789473684210527,2.2565789473684212,1.1644736842105263,method,,,990ef01e808552877dc63238fd888b58a9a91c24,2015-02-09 11:14:58-08:00
1.6666666666666667,1.6666666666666667,1.7777777777777777,1.0888888888888888,10.133333333333333,0.28888888888888886,9.266666666666667,0.3111111111111111,1.2,9.822222222222223,6.977777777777778,0.022222222222222223,,0.4888888888888889,1.9777777777777779,,,,3.066666666666667,1.7777777777777777,3.5555555555555554,16.68888888888889,0.044444444444444446,0.5777777777777777,0.15555555555555556,2.7777777777777777,,73.5111111111111,8.177777777777777,61.888888888888886,19.377777777777776,38.28888888888889,3.511111111111111,,,,27.977777777777778,41.15555555555556,17.68888888888889,27.044444444444444,,,,,,2.977777777777778,2.977777777777778,3.2222222222222223,1.511111111111111,,1.6888888888888889,1.1111111111111112,,18.155555555555555,15.777777777777779,0.0691111111111111,7.377777777777778,7.377777777777778,7.977777777777778,4.266666666666667,class,,,990ef01e808552877dc63238fd888b58a9a91c24,2015-02-09 11:14:58-08:00
,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,6.0,990ef01e808552877dc63238fd888b58a9a91c24,2015-02-09 11:14:58-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.066225165562914,11.37748344370861,0.4768211920529801,10.3841059602649,2.410596026490066,7.245033112582782,0.5231788079470199,4.23841059602649,2.880794701986755,0.18543046357615894,4.788079470198675,7.198675496688741,2.5364238410596025,5.5364238410596025,2.0860927152317883,2.0860927152317883,2.2649006622516556,1.1655629139072847,0.7748344370860927,,,,,0.2913907284768212,,0.695364238410596,0.2847682119205298,,,0.05596026490066225,2.0860927152317883,2.0860927152317883,2.2649006622516556,1.1655629139072847,method,,,7450031f234627391f2e3da3b4e66e7897d59ffe,2015-02-09 11:44:08-08:00
1.6590909090909092,1.6590909090909092,1.7727272727272727,1.0681818181818181,10.204545454545455,0.29545454545454547,9.295454545454545,0.36363636363636365,1.2045454545454546,9.840909090909092,6.9772727272727275,0.022727272727272728,,0.5,1.9772727272727273,,,,3.090909090909091,1.8181818181818181,3.590909090909091,16.704545454545453,0.045454545454545456,0.5681818181818182,0.1590909090909091,2.8181818181818183,,75.88636363636364,8.318181818181818,63.11363636363637,19.704545454545453,39.09090909090909,4.5227272727272725,,,,28.545454545454547,41.95454545454545,17.977272727272727,27.636363636363637,,,,,,2.9318181818181817,2.9318181818181817,3.1818181818181817,1.5227272727272727,,1.7045454545454546,1.0909090909090908,,18.386363636363637,15.954545454545455,0.08386363636363636,7.5,7.5,8.113636363636363,4.318181818181818,class,,,7450031f234627391f2e3da3b4e66e7897d59ffe,2015-02-09 11:44:08-08:00
,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,17.0,6.0,7450031f234627391f2e3da3b4e66e7897d59ffe,2015-02-09 11:44:08-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.0394736842105265,11.269736842105264,0.47368421052631576,10.328947368421053,2.401315789473684,7.197368421052632,0.47368421052631576,4.230263157894737,2.861842105263158,0.18421052631578946,4.7631578947368425,7.157894736842105,2.526315789473684,5.5,2.0723684210526314,2.0723684210526314,2.25,1.1644736842105263,0.7631578947368421,,,,,0.2894736842105263,,0.6907894736842105,0.28289473684210525,,,0.06000000000000002,2.0723684210526314,2.0723684210526314,2.25,1.1644736842105263,method,,,6b6351cc1acb503aac844d66961420b15d68b184,2015-02-10 11:09:16-08:00
1.6444444444444444,1.6444444444444444,1.7777777777777777,1.0888888888888888,10.133333333333333,0.28888888888888886,9.266666666666667,0.3111111111111111,1.2,9.822222222222223,6.977777777777778,0.022222222222222223,,0.4888888888888889,1.9333333333333333,,,,3.066666666666667,1.7777777777777777,3.5555555555555554,16.68888888888889,0.044444444444444446,0.5777777777777777,0.15555555555555556,2.7777777777777777,,73.42222222222222,8.177777777777777,61.82222222222222,19.333333333333332,38.22222222222222,3.488888888888889,,,,27.933333333333334,41.08888888888889,17.644444444444446,27.022222222222222,,,,,,2.9555555555555557,2.9555555555555557,3.2,1.511111111111111,,1.6888888888888889,1.1111111111111112,,18.155555555555555,15.777777777777779,0.06888888888888887,7.355555555555555,7.355555555555555,7.955555555555556,4.266666666666667,class,,,6b6351cc1acb503aac844d66961420b15d68b184,2015-02-10 11:09:16-08:00
,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,6.0,6b6351cc1acb503aac844d66961420b15d68b184,2015-02-10 11:09:16-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.052631578947368,11.282894736842104,0.47368421052631576,10.335526315789474,2.401315789473684,7.203947368421052,0.48026315789473684,4.223684210526316,2.8684210526315788,0.18421052631578946,4.7631578947368425,7.1644736842105265,2.526315789473684,5.506578947368421,2.0789473684210527,2.0789473684210527,2.2565789473684212,1.1644736842105263,0.7697368421052632,,,,,0.2894736842105263,,0.6907894736842105,0.28289473684210525,,,0.060065789473684225,2.0789473684210527,2.0789473684210527,2.2565789473684212,1.1644736842105263,method,,,fd98334661c7b4d5c754a2235d2a4157b0685c35,2015-02-10 11:08:58-08:00
1.6666666666666667,1.6666666666666667,1.7777777777777777,1.0888888888888888,10.133333333333333,0.28888888888888886,9.266666666666667,0.3111111111111111,1.2,9.822222222222223,6.977777777777778,0.022222222222222223,,0.4888888888888889,1.9777777777777779,,,,3.066666666666667,1.7777777777777777,3.5555555555555554,16.68888888888889,0.044444444444444446,0.5777777777777777,0.15555555555555556,2.7777777777777777,,73.5111111111111,8.177777777777777,61.888888888888886,19.377777777777776,38.28888888888889,3.511111111111111,,,,27.977777777777778,41.15555555555556,17.68888888888889,27.044444444444444,,,,,,2.977777777777778,2.977777777777778,3.2222222222222223,1.511111111111111,,1.6888888888888889,1.1111111111111112,,18.155555555555555,15.777777777777779,0.0691111111111111,7.377777777777778,7.377777777777778,7.977777777777778,4.266666666666667,class,,,fd98334661c7b4d5c754a2235d2a4157b0685c35,2015-02-10 11:08:58-08:00
,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,6.0,fd98334661c7b4d5c754a2235d2a4157b0685c35,2015-02-10 11:08:58-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.0394736842105265,11.269736842105264,0.47368421052631576,10.328947368421053,2.401315789473684,7.197368421052632,0.47368421052631576,4.230263157894737,2.861842105263158,0.18421052631578946,4.7631578947368425,7.157894736842105,2.526315789473684,5.5,2.0723684210526314,2.0723684210526314,2.25,1.1644736842105263,0.7631578947368421,,,,,0.2894736842105263,,0.6907894736842105,0.28289473684210525,,,0.06000000000000002,2.0723684210526314,2.0723684210526314,2.25,1.1644736842105263,method,,,56ffc7062e515be066f97f1866056c87f1071873,2015-02-10 23:01:05+00:00
1.6444444444444444,1.6444444444444444,1.7777777777777777,1.0888888888888888,10.133333333333333,0.28888888888888886,9.266666666666667,0.3111111111111111,1.2,9.822222222222223,6.977777777777778,0.022222222222222223,,0.4888888888888889,1.9333333333333333,,,,3.066666666666667,1.7777777777777777,3.5555555555555554,16.68888888888889,0.044444444444444446,0.5777777777777777,0.15555555555555556,2.7777777777777777,,73.42222222222222,8.177777777777777,61.82222222222222,19.333333333333332,38.22222222222222,3.488888888888889,,,,27.933333333333334,41.08888888888889,17.644444444444446,27.022222222222222,,,,,,2.9555555555555557,2.9555555555555557,3.2,1.511111111111111,,1.6888888888888889,1.1111111111111112,,18.155555555555555,15.777777777777779,0.06888888888888887,7.355555555555555,7.355555555555555,7.955555555555556,4.266666666666667,class,,,56ffc7062e515be066f97f1866056c87f1071873,2015-02-10 23:01:05+00:00
,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,6.0,56ffc7062e515be066f97f1866056c87f1071873,2015-02-10 23:01:05+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.052980132450331,11.364238410596027,0.4768211920529801,10.37748344370861,2.410596026490066,7.23841059602649,0.5165562913907285,4.245033112582782,2.8741721854304636,0.18543046357615894,4.788079470198675,7.19205298013245,2.5364238410596025,5.529801324503311,2.0794701986754967,2.0794701986754967,2.2582781456953644,1.1655629139072847,0.7682119205298014,,,,,0.2913907284768212,,0.695364238410596,0.2847682119205298,,,0.055894039735099335,2.0794701986754967,2.0794701986754967,2.2582781456953644,1.1655629139072847,method,,,b9ab30adf5f2df388965cc9e540af26e9d4069b3,2015-02-10 23:04:05+00:00
1.6363636363636365,1.6363636363636365,1.7727272727272727,1.0681818181818181,10.204545454545455,0.29545454545454547,9.295454545454545,0.36363636363636365,1.2045454545454546,9.840909090909092,6.9772727272727275,0.022727272727272728,,0.5,1.9318181818181819,,,,3.090909090909091,1.8181818181818181,3.590909090909091,16.704545454545453,0.045454545454545456,0.5681818181818182,0.1590909090909091,2.8181818181818183,,75.81818181818181,8.318181818181818,63.06818181818182,19.65909090909091,39.02272727272727,4.5,,,,28.5,41.88636363636363,17.931818181818183,27.613636363636363,,,,,,2.909090909090909,2.909090909090909,3.159090909090909,1.5227272727272727,,1.7045454545454546,1.0909090909090908,,18.386363636363637,15.954545454545455,0.08363636363636363,7.4772727272727275,7.4772727272727275,8.090909090909092,4.318181818181818,class,,,b9ab30adf5f2df388965cc9e540af26e9d4069b3,2015-02-10 23:04:05+00:00
,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,17.0,6.0,b9ab30adf5f2df388965cc9e540af26e9d4069b3,2015-02-10 23:04:05+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.986754966887417,11.364238410596027,0.4768211920529801,10.37748344370861,2.410596026490066,7.23841059602649,0.5165562913907285,4.245033112582782,2.8741721854304636,0.18543046357615894,4.788079470198675,7.19205298013245,2.5364238410596025,5.529801324503311,2.0794701986754967,2.0794701986754967,2.2582781456953644,1.1655629139072847,0.7682119205298014,,,,,0.2913907284768212,,0.695364238410596,0.2847682119205298,,,0.05589403973509932,2.0794701986754967,2.0794701986754967,2.2582781456953644,1.1655629139072847,method,,,51db692d23e0be59e323f8eeb4a9a0eeb22a2e66,2015-02-10 12:14:09-08:00
1.6363636363636365,1.6363636363636365,1.7727272727272727,1.0681818181818181,10.204545454545455,0.29545454545454547,9.295454545454545,0.36363636363636365,1.2045454545454546,9.840909090909092,6.9772727272727275,0.022727272727272728,,0.5,1.9318181818181819,,,,3.090909090909091,1.8181818181818181,3.590909090909091,16.704545454545453,0.045454545454545456,0.5681818181818182,0.1590909090909091,2.8181818181818183,,75.81818181818181,8.318181818181818,63.06818181818182,19.65909090909091,39.02272727272727,4.5,,,,28.5,41.88636363636363,17.931818181818183,27.613636363636363,,,,,,2.909090909090909,2.909090909090909,3.159090909090909,1.5227272727272727,,1.7045454545454546,1.0909090909090908,,18.386363636363637,15.954545454545455,0.08363636363636363,7.4772727272727275,7.4772727272727275,8.090909090909092,4.318181818181818,class,,,51db692d23e0be59e323f8eeb4a9a0eeb22a2e66,2015-02-10 12:14:09-08:00
,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,17.0,8.0,51db692d23e0be59e323f8eeb4a9a0eeb22a2e66,2015-02-10 12:14:09-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,3.986754966887417,11.364238410596027,0.4768211920529801,10.37748344370861,2.410596026490066,7.23841059602649,0.5165562913907285,4.245033112582782,2.8741721854304636,0.18543046357615894,4.788079470198675,7.19205298013245,2.5364238410596025,5.529801324503311,2.0794701986754967,2.0794701986754967,2.2582781456953644,1.1655629139072847,0.7682119205298014,,,,,0.2913907284768212,,0.695364238410596,0.2847682119205298,,,0.05589403973509932,2.0794701986754967,2.0794701986754967,2.2582781456953644,1.1655629139072847,method,,,73808ca49f5b8b48df9ce86792c147f87354e14d,2015-02-10 16:56:24-08:00
